-177.0	-5.0	94498861760715.64
-177.0	-7.0	94498861785529.77
-177.0	-9.0	94498861819406.44
-177.0	-11.0	94498861842293.02
-177.0	-13.0	94498861871060.38
-177.0	-15.0	94498861887896.19
-177.0	-17.0	94498861910097.19
-177.0	-19.0	94498861932166.5
-177.0	-21.0	94498861943472.52
-177.0	-23.0	94498861961117.97
-177.0	-25.0	94498861970684.5
-177.0	-27.0	94498861987626.47
-177.0	-29.0	94498862007623.94
-177.0	-31.0	94498862028985.98
-177.0	-33.0	94498862038635.0
-177.0	-35.0	94498862068432.12
-177.0	-37.0	94498862074718.05
-177.0	-39.0	94498862102650.83
-177.0	-41.0	94498862116577.66
-177.0	-43.0	94498862131214.86
-177.0	-45.0	94498862151481.31
-177.0	-47.0	94498862176396.36
-177.0	-49.0	94498862199855.38
-177.0	-51.0	94498862219539.72
-177.0	-53.0	94498862235113.16
-177.0	-55.0	94498862246549.36
-177.0	-57.0	94498862274452.25
-177.0	-59.0	94498862300294.44
-177.0	-61.0	94498862335961.8
-177.0	-63.0	94498862399200.81
-177.0	-65.0	94498862562266.8
-177.0	-67.0	94498863132192.42
-177.0	-69.0	94498865468028.27
-177.0	-71.0	94498876971125.11
-177.0	-73.0	94498943962565.44
-177.0	-75.0	94499409749795.39
-177.0	-77.0	94503361097357.83
-177.0	-79.0	94552890789080.25
-177.0	-81.0	95897231528828.53
-177.0	-83.0	147863401472768.0
-177.0	-85.0	1990325425458080.2
-177.0	-87.0	1.2303805919985316e+18
-177.0	-89.0	1.0869228330567143e+24
-177.0	-91.0	7.941171872009665e+19
-177.0	-93.0	4.2070181725872424e+16
-177.0	-95.0	406454276570180.56
-177.0	-97.0	111851181912228.81
-177.0	-99.0	96330712547891.12
-177.0	-101.0	94823536383457.75
-177.0	-103.0	94578617756972.52
-177.0	-105.0	94523877611919.72
-177.0	-107.0	94508294392594.03
-177.0	-109.0	94503013774893.89
-177.0	-111.0	94500945199436.95
-177.0	-113.0	94500044514316.14
-177.0	-115.0	94499621343538.1
-177.0	-117.0	94499415043040.45
-177.0	-119.0	94499316006568.4
-177.0	-121.0	94499272910619.64
-177.0	-123.0	94499258919557.52
-177.0	-125.0	94499258506777.25
-177.0	-127.0	94499262204464.75
-177.0	-129.0	94499264560977.62
-177.0	-131.0	94499263438388.4
-177.0	-133.0	94499259773808.77
-177.0	-135.0	94499257688675.08
-177.0	-137.0	94499264956750.3
-177.0	-139.0	94499294360440.5
-177.0	-141.0	94499367364990.17
-177.0	-143.0	94499523319289.14
-177.0	-145.0	94499842825262.38
-177.0	-147.0	94500509598141.78
-177.0	-149.0	94501989995500.75
-177.0	-151.0	94505607183806.42
-177.0	-153.0	94515616435684.2
-177.0	-155.0	94548514367110.56
-177.0	-157.0	94678556639422.56
-177.0	-159.0	95398461159548.28
-177.0	-161.0	100434330270141.55
-177.0	-163.0	195947340685066.34
-177.0	-165.0	2316367120304096.5
-177.0	-167.0	2.1055466165387738e+18
-177.0	-169.0	2.6604681695287837e+22
-177.0	-171.0	6.461928284915616e+18
-177.0	-173.0	1.0548123890714666e+16
-177.0	-175.0	301591776064207.6
-177.0	-177.0	100369593665260.2
-177.0	-179.0	94671902352455.72

-175.0	179.0	14444315125574.707
-175.0	177.0	14434460303591.992
-175.0	175.0	14433419414838.28
-175.0	173.0	14433280058681.678
-175.0	171.0	14433257718148.773
-175.0	169.0	14433253467716.389
-175.0	167.0	14433252521610.861
-175.0	165.0	14433252279403.791
-175.0	163.0	14433252208906.451
-175.0	161.0	14433252185421.658
-175.0	159.0	14433252176664.82
-175.0	157.0	14433252172294.797
-175.0	155.0	14433252170138.78
-175.0	153.0	14433252168445.195
-175.0	151.0	14433252166962.578
-175.0	149.0	14433252165830.47
-175.0	147.0	14433252164373.203
-175.0	145.0	14433252163114.715
-175.0	143.0	14433252162008.861
-175.0	141.0	14433252160677.902
-175.0	139.0	14433252159085.205
-175.0	137.0	14433252157834.736
-175.0	135.0	14433252156737.217
-175.0	133.0	14433252155451.084
-175.0	131.0	14433252154285.639
-175.0	129.0	14433252153038.514
-175.0	127.0	14433252151617.904
-175.0	125.0	14433252150619.152
-175.0	123.0	14433252149122.832
-175.0	121.0	14433252147852.656
-175.0	119.0	14433252147031.854
-175.0	117.0	14433252146120.15
-175.0	115.0	14433252145021.258
-175.0	113.0	14433252144847.344
-175.0	111.0	14433252144195.898
-175.0	109.0	14433252143918.32
-175.0	107.0	14433252144005.818
-175.0	105.0	14433252144500.203
-175.0	103.0	14433252145439.594
-175.0	101.0	14433252147030.537
-175.0	99.0	14433252149292.03
-175.0	97.0	14433252152734.52
-175.0	95.0	14433252157543.652
-175.0	93.0	14433252163512.29
-175.0	91.0	14433252171195.793
-175.0	89.0	14433252181092.605
-175.0	87.0	14433252193421.7
-175.0	85.0	14433252207528.418
-175.0	83.0	14433252224861.244
-175.0	81.0	14433252244074.791
-175.0	79.0	14433252265668.186
-175.0	77.0	14433252289145.342
-175.0	75.0	14433252313693.158
-175.0	73.0	14433252338252.852
-175.0	71.0	14433252362291.81
-175.0	69.0	14433252384162.768
-175.0	67.0	14433252402652.127
-175.0	65.0	14433252416756.646
-175.0	63.0	14433252424932.15
-175.0	61.0	14433252427431.86
-175.0	59.0	14433252424468.63
-175.0	57.0	14433252414964.5
-175.0	55.0	14433252400178.004
-175.0	53.0	14433252380357.65
-175.0	51.0	14433252356559.004
-175.0	49.0	14433252330482.934
-175.0	47.0	14433252303800.902
-175.0	45.0	14433252276256.797
-175.0	43.0	14433252250172.027
-175.0	41.0	14433252225590.002
-175.0	39.0	14433252203262.982
-175.0	37.0	14433252183066.148
-175.0	35.0	14433252165812.186
-175.0	33.0	14433252150485.795
-175.0	31.0	14433252137690.197
-175.0	29.0	14433252127294.342
-175.0	27.0	14433252118110.76
-175.0	25.0	14433252110558.684
-175.0	23.0	14433252104701.705
-175.0	21.0	14433252099683.873
-175.0	19.0	14433252095551.588
-175.0	17.0	14433252092027.271
-175.0	15.0	14433252088928.178
-175.0	13.0	14433252086332.506
-175.0	11.0	14433252084293.82
-175.0	9.0	14433252082325.799
-175.0	7.0	14433252080718.945
-175.0	5.0	14433252079437.812
-175.0	3.0	14433252077450.438
-175.0	1.0	14433252075909.527
-175.0	-1.0	14433252074794.434
-175.0	-3.0	14433252073488.916
-175.0	-5.0	14433252072549.879
-175.0	-7.0	14433252071464.398
-175.0	-9.0	14433252069857.744
-175.0	-11.0	14433252068625.408
-175.0	-13.0	14433252067818.457
-175.0	-15.0	14433252066300.11
-175.0	-17.0	14433252065195.445
-175.0	-19.0	14433252064116.879
-175.0	-21.0	14433252062587.477
-175.0	-23.0	14433252061302.068
-175.0	-25.0	14433252060046.527
-175.0	-27.0	14433252059124.096
-175.0	-29.0	14433252057612.074
-175.0	-31.0	14433252056786.42
-175.0	-33.0	14433252055149.74
-175.0	-35.0	14433252054119.768
-175.0	-37.0	14433252053057.783
-175.0	-39.0	14433252051879.615
-175.0	-41.0	14433252050763.734
-175.0	-43.0	14433252049863.09
-175.0	-45.0	14433252048685.22
-175.0	-47.0	14433252047705.438
-175.0	-49.0	14433252046510.975
-175.0	-51.0	14433252045437.28
-175.0	-53.0	14433252044622.436
-175.0	-55.0	14433252044568.65
-175.0	-57.0	14433252045331.824
-175.0	-59.0	14433252049573.219
-175.0	-61.0	14433252062975.172
-175.0	-63.0	14433252106184.29
-175.0	-65.0	14433252251832.268
-175.0	-67.0	14433252797903.727
-175.0	-69.0	14433255123862.627
-175.0	-71.0	14433266611712.486
-175.0	-73.0	14433333582379.09
-175.0	-75.0	14433799346821.04
-175.0	-77.0	14437750673100.67
-175.0	-79.0	14487280347015.027
-175.0	-81.0	15831621126378.607
-175.0	-83.0	67797793399560.7
-175.0	-85.0	1910259928382853.8
-175.0	-87.0	1.230300668643914e+18
-175.0	-89.0	1.0869233945536356e+24
-175.0	-91.0	7.94116233214647e+19
-175.0	-93.0	4.19901123047704e+16
-175.0	-95.0	326388649623967.0
-175.0	-97.0	31785570544416.316
-175.0	-99.0	16265101831176.15
-175.0	-101.0	14757925700798.97
-175.0	-103.0	14513007063599.734
-175.0	-105.0	14458266898413.547
-175.0	-107.0	14442683659911.092
-175.0	-109.0	14437403019621.918
-175.0	-111.0	14435334414105.86
-175.0	-113.0	14434433709081.219
-175.0	-115.0	14434010518469.457
-175.0	-117.0	14433804202545.965
-175.0	-119.0	14433705145995.29
-175.0	-121.0	14433662029986.88
-175.0	-123.0	14433648020582.277
-175.0	-125.0	14433647588074.508
-175.0	-127.0	14433651263478.838
-175.0	-129.0	14433653603501.105
-175.0	-131.0	14433652460579.094
-175.0	-133.0	14433648780107.232
-175.0	-135.0	14433646680599.072
-175.0	-137.0	14433653926010.248
-175.0	-139.0	14433683308784.377
-175.0	-141.0	14433756292543.01
-175.0	-143.0	14433912233769.8
-175.0	-145.0	14434231724825.201
-175.0	-147.0	14434898479692.215
-175.0	-149.0	14436378853375.69
-175.0	-151.0	14439996017549.96
-175.0	-153.0	14450005252940.598
-175.0	-155.0	14482903157409.982
-175.0	-157.0	14612945404212.057
-175.0	-159.0	15332849879709.133
-175.0	-161.0	20368718780907.105
-175.0	-163.0	115881724205231.89
-175.0	-165.0	2236301357754602.8
-175.0	-167.0	2.105466349143641e+18
-175.0	-169.0	2.660467718013814e+22
-175.0	-171.0	6.461848906081453e+18
-175.0	-173.0	1.0468059104360314e+16
-175.0	-175.0	221526174630962.3
-175.0	-177.0	20303982453173.297
-175.0	-179.0	14606290875041.455

-173.0	179.0	445061370376671.56
-173.0	177.0	445051515433034.56
-173.0	175.0	445050474374931.25
-173.0	173.0	445050334900932.9
-173.0	171.0	445050312392405.3
-173.0	169.0	445050308094135.6
-173.0	167.0	445050307019429.06
-173.0	165.0	445050306705222.94
-173.0	163.0	445050306543084.8
-173.0	161.0	445050306415635.2
-173.0	159.0	445050306289547.94
-173.0	157.0	445050306182550.44
-173.0	155.0	445050306078260.56
-173.0	153.0	445050305962072.4
-173.0	151.0	445050305867069.56
-173.0	149.0	445050305794941.1
-173.0	147.0	445050305701960.94
-173.0	145.0	445050305632967.6
-173.0	143.0	445050305495328.7
-173.0	141.0	445050305347038.5
-173.0	139.0	445050305219359.6
-173.0	137.0	445050305082128.0
-173.0	135.0	445050304955546.3
-173.0	133.0	445050304872922.75
-173.0	131.0	445050304793781.3
-173.0	129.0	445050304729418.56
-173.0	127.0	445050304655853.2
-173.0	125.0	445050304552372.0
-173.0	123.0	445050304498100.3
-173.0	121.0	445050304419864.5
-173.0	119.0	445050304267747.7
-173.0	117.0	445050304136264.7
-173.0	115.0	445050303984427.0
-173.0	113.0	445050303911311.4
-173.0	111.0	445050303829955.44
-173.0	109.0	445050303743120.25
-173.0	107.0	445050303645155.4
-173.0	105.0	445050303505400.44
-173.0	103.0	445050303469870.2
-173.0	101.0	445050303340416.0
-173.0	99.0	445050303228017.9
-173.0	97.0	445050303115747.8
-173.0	95.0	445050303013847.75
-173.0	93.0	445050302923218.8
-173.0	91.0	445050302804136.4
-173.0	89.0	445050302712133.3
-173.0	87.0	445050302625824.3
-173.0	85.0	445050302547701.4
-173.0	83.0	445050302457638.2
-173.0	81.0	445050302412354.06
-173.0	79.0	445050302315623.3
-173.0	77.0	445050302260572.6
-173.0	75.0	445050302167521.0
-173.0	73.0	445050302106761.25
-173.0	71.0	445050301987292.25
-173.0	69.0	445050301886225.0
-173.0	67.0	445050301796080.1
-173.0	65.0	445050301744706.44
-173.0	63.0	445050301577201.7
-173.0	61.0	445050301437393.44
-173.0	59.0	445050301340929.25
-173.0	57.0	445050301189911.7
-173.0	55.0	445050301081924.0
-173.0	53.0	445050300999823.06
-173.0	51.0	445050300841294.9
-173.0	49.0	445050300710960.56
-173.0	47.0	445050300605142.1
-173.0	45.0	445050300511007.25
-173.0	43.0	445050300369870.2
-173.0	41.0	445050300296281.0
-173.0	39.0	445050300180670.4
-173.0	37.0	445050300050321.2
-173.0	35.0	445050299885113.56
-173.0	33.0	445050299775326.0
-173.0	31.0	445050299636552.3
-173.0	29.0	445050299527916.56
-173.0	27.0	445050299464156.4
-173.0	25.0	445050299359141.94
-173.0	23.0	445050299286724.1
-173.0	21.0	445050299186877.3
-173.0	19.0	445050299093166.8
-173.0	17.0	445050298977840.56
-173.0	15.0	445050298867001.7
-173.0	13.0	445050298792758.4
-173.0	11.0	445050298669608.56
-173.0	9.0	445050298586157.3
-173.0	7.0	445050298468558.75
-173.0	5.0	445050298344182.06
-173.0	3.0	445050298267234.3
-173.0	1.0	445050298165935.5
-173.0	-1.0	445050298030279.0
-173.0	-3.0	445050297916071.0
-173.0	-5.0	445050297805072.3
-173.0	-7.0	445050297719597.94
-173.0	-9.0	445050297659126.5
-173.0	-11.0	445050297529231.0
-173.0	-13.0	445050297442447.5
-173.0	-15.0	445050297359006.0
-173.0	-17.0	445050297261888.5
-173.0	-19.0	445050297171835.3
-173.0	-21.0	445050297072262.2
-173.0	-23.0	445050296968635.6
-173.0	-25.0	445050296869651.4
-173.0	-27.0	445050296751161.5
-173.0	-29.0	445050296668189.44
-173.0	-31.0	445050296570085.5
-173.0	-33.0	445050296461630.8
-173.0	-35.0	445050296310297.5
-173.0	-37.0	445050296257857.5
-173.0	-39.0	445050296172249.2
-173.0	-41.0	445050296062776.6
-173.0	-43.0	445050295956437.9
-173.0	-45.0	445050295859553.8
-173.0	-47.0	445050295747228.8
-173.0	-49.0	445050295626613.06
-173.0	-51.0	445050295521618.4
-173.0	-53.0	445050295427245.9
-173.0	-55.0	445050295324188.75
-173.0	-57.0	445050295221496.56
-173.0	-59.0	445050295128422.2
-173.0	-61.0	445050294977285.44
-173.0	-63.0	445050294896633.0
-173.0	-65.0	445050294960861.56
-173.0	-67.0	445050295410514.9
-173.0	-69.0	445050297668421.3
-173.0	-71.0	445050309083995.06
-173.0	-73.0	445050375966392.75
-173.0	-75.0	445050841621590.75
-173.0	-77.0	445054792835038.25
-173.0	-79.0	445104322396689.06
-173.0	-81.0	446448663081653.94
-173.0	-83.0	498414837465256.8
-173.0	-85.0	2340877076539699.5
-173.0	-87.0	1.2307314186308541e+18
-173.0	-89.0	1.0869239488445589e+24
-173.0	-91.0	7.941203926433646e+19
-173.0	-93.0	4.2420725751871144e+16
-173.0	-95.0	757005675716122.6
-173.0	-97.0	462402611039693.1
-173.0	-99.0	446882142894654.7
-173.0	-101.0	445374966683739.4
-173.0	-103.0	445130047934668.25
-173.0	-105.0	445075307651943.2
-173.0	-107.0	445059724309657.56
-173.0	-109.0	445054443580367.4
-173.0	-111.0	445052374862032.5
-173.0	-113.0	445051474026271.1
-173.0	-115.0	445051050718930.7
-173.0	-117.0	445050844288851.4
-173.0	-119.0	445050745127364.0
-173.0	-121.0	445050701914567.5
-173.0	-123.0	445050687833583.25
-173.0	-125.0	445050687286298.2
-173.0	-127.0	445050690865859.5
-173.0	-129.0	445050693088509.06
-173.0	-131.0	445050691825386.7
-173.0	-133.0	445050688050193.5
-173.0	-135.0	445050685803305.4
-173.0	-137.0	445050692874637.56
-173.0	-139.0	445050722158918.2
-173.0	-141.0	445050795060211.25
-173.0	-143.0	445050950900397.9
-173.0	-145.0	445051270279301.25
-173.0	-147.0	445051936902248.9
-173.0	-149.0	445053417138495.44
-173.0	-151.0	445057034231952.56
-173.0	-153.0	445067043358867.6
-173.0	-155.0	445099941168307.0
-173.0	-157.0	445229983284242.4
-173.0	-159.0	445949887628478.8
-173.0	-161.0	450985756269688.56
-173.0	-163.0	546498756997247.8
-173.0	-165.0	2666918254763340.0
-173.0	-167.0	2.105896784269744e+18
-173.0	-169.0	2.6604673335970075e+22
-173.0	-171.0	6.462280160642956e+18
-173.0	-173.0	1.0898676913967854e+16
-173.0	-175.0	652143220886017.4
-173.0	-177.0	450921019539794.44
-173.0	-179.0	445223327627102.56

-171.0	179.0	1.3778672270630667e+17
-171.0	177.0	1.377867127989629e+17
-171.0	175.0	1.3778671167892e+17
-171.0	173.0	1.3778671147326936e+17
-171.0	171.0	1.3778671140163027e+17
-171.0	169.0	1.3778671132583579e+17
-171.0	167.0	1.3778671127522757e+17
-171.0	165.0	1.3778671121316587e+17
-171.0	163.0	1.3778671115567334e+17
-171.0	161.0	1.3778671111666794e+17
-171.0	159.0	1.3778671106016995e+17
-171.0	157.0	1.3778671101895405e+17
-171.0	155.0	1.3778671096321648e+17
-171.0	153.0	1.377867109137031e+17
-171.0	151.0	1.3778671087541626e+17
-171.0	149.0	1.377867108186046e+17
-171.0	147.0	1.3778671076109526e+17
-171.0	145.0	1.377867107291302e+17
-171.0	143.0	1.3778671066498773e+17
-171.0	141.0	1.37786710629679e+17
-171.0	139.0	1.3778671057490214e+17
-171.0	137.0	1.3778671051273259e+17
-171.0	135.0	1.3778671046131003e+17
-171.0	133.0	1.377867104064613e+17
-171.0	131.0	1.3778671035290312e+17
-171.0	129.0	1.3778671030076854e+17
-171.0	127.0	1.37786710240339e+17
-171.0	125.0	1.37786710198565e+17
-171.0	123.0	1.3778671014489342e+17
-171.0	121.0	1.3778671007734118e+17
-171.0	119.0	1.3778671004742619e+17
-171.0	117.0	1.3778671000050238e+17
-171.0	115.0	1.3778670993410042e+17
-171.0	113.0	1.3778670985240938e+17
-171.0	111.0	1.377867097847337e+17
-171.0	109.0	1.3778670974746872e+17
-171.0	107.0	1.377867096875099e+17
-171.0	105.0	1.3778670963791789e+17
-171.0	103.0	1.377867095713517e+17
-171.0	101.0	1.3778670953001963e+17
-171.0	99.0	1.3778670947663027e+17
-171.0	97.0	1.3778670943615488e+17
-171.0	95.0	1.3778670936933798e+17
-171.0	93.0	1.3778670929739608e+17
-171.0	91.0	1.3778670921871336e+17
-171.0	89.0	1.3778670916416954e+17
-171.0	87.0	1.377867090973517e+17
-171.0	85.0	1.3778670905687864e+17
-171.0	83.0	1.3778670899418875e+17
-171.0	81.0	1.3778670895724566e+17
-171.0	79.0	1.3778670892918773e+17
-171.0	77.0	1.3778670890219402e+17
-171.0	75.0	1.377867088424565e+17
