-179.0	179.0	91.463465
-179.0	177.0	89.547916
-179.0	175.0	88.659492
-179.0	173.0	89.104006
-179.0	171.0	85.392693
-179.0	169.0	82.644791
-179.0	167.0	80.646106
-179.0	165.0	79.233922
-179.0	163.0	79.068857
-179.0	161.0	77.484551
-179.0	159.0	75.547365
-179.0	157.0	73.974394
-179.0	155.0	72.716825
-179.0	153.0	71.781036
-179.0	151.0	70.974728
-179.0	149.0	70.516256
-179.0	147.0	70.15509
-179.0	145.0	70.078791
-179.0	143.0	70.066563
-179.0	141.0	70.285398
-179.0	139.0	70.761325
-179.0	137.0	71.33648
-179.0	135.0	72.220355
-179.0	133.0	73.275841
-179.0	131.0	74.810488
-179.0	129.0	76.858407
-179.0	127.0	78.825942
-179.0	125.0	80.897171
-179.0	123.0	83.524554
-179.0	121.0	86.82237
-179.0	119.0	91.673663
-179.0	117.0	93.853185
-179.0	115.0	95.1471
-179.0	113.0	96.588186
-179.0	111.0	97.778751
-179.0	109.0	99.415312
-179.0	107.0	101.099884
-179.0	105.0	102.16316
-179.0	103.0	103.950059
-179.0	101.0	105.758427
-179.0	99.0	107.465447
-179.0	97.0	106.951188
-179.0	95.0	103.768876
-179.0	93.0	101.851928
-179.0	91.0	98.718977
-179.0	89.0	98.527205
-179.0	87.0	98.801603
-179.0	85.0	99.182402
-179.0	83.0	99.592816
-179.0	81.0	100.060416
-179.0	79.0	100.589388
-179.0	77.0	101.310516
-179.0	75.0	101.962425
-179.0	73.0	102.773176
-179.0	71.0	103.685558
-179.0	69.0	104.522541
-179.0	67.0	104.725469
-179.0	65.0	105.094875
-179.0	63.0	105.386917
-179.0	61.0	105.822602
-179.0	59.0	106.214621
-179.0	57.0	106.825215
-179.0	55.0	107.293978
-179.0	53.0	107.863602
-179.0	51.0	108.67482
-179.0	49.0	110.303721
-179.0	47.0	112.38349
-179.0	45.0	115.012116
-179.0	43.0	114.063666
-179.0	41.0	113.092257
-179.0	39.0	111.969686
-179.0	37.0	111.081094
-179.0	35.0	110.341843
-179.0	33.0	109.795519
-179.0	31.0	109.82342
-179.0	29.0	111.519168
-179.0	27.0	112.794523
-179.0	25.0	115.597912
-179.0	23.0	120.070267
-179.0	21.0	123.814624
-179.0	19.0	128.754959
-179.0	17.0	134.88223
-179.0	15.0	142.760142
-179.0	13.0	152.509438
-179.0	11.0	163.653356
-179.0	9.0	175.916481
-179.0	7.0	189.20679
-179.0	5.0	202.883317
-179.0	3.0	216.006217
