-179.0	-45.0	1.8605004539488865e-17
-179.0	-47.0	1.7176399054512328e-17
-179.0	-49.0	1.1443405937789599e-17
-179.0	-51.0	5.2221596451114584e-18
-179.0	-53.0	1.855430546314276e-18
-179.0	-55.0	6.285197236147379e-19
-179.0	-57.0	1.3248794408232209e-19
-179.0	-59.0	2.8046028583381164e-20
-179.0	-61.0	4.851752496500006e-21
-179.0	-63.0	1.0312170814442039e-21
-179.0	-65.0	3.0824545198726198e-22
-179.0	-67.0	1.0237340111664403e-22
-179.0	-69.0	1.0626833780368338e-22
-179.0	-71.0	1.4223320355439846e-22
-179.0	-73.0	2.5443639552853183e-22
-179.0	-75.0	4.490337634318155e-22
-179.0	-77.0	4.0741217633893718e-22
-179.0	-79.0	2.7583431601865507e-22
-179.0	-81.0	1.8455658110628381e-22
-179.0	-83.0	1.1943416348663302e-22
-179.0	-85.0	8.922573274098559e-23
-179.0	-87.0	5.743831766334632e-23
-179.0	-89.0	4.6760554451821564e-23
-179.0	-91.0	3.135620962039569e-23
-179.0	-93.0	3.388489706972905e-23
-179.0	-95.0	2.2105958205443666e-23
-179.0	-97.0	1.3215256830445346e-23
-179.0	-99.0	1.5677496801228258e-23
-179.0	-101.0	7.679994694766822e-24
-179.0	-103.0	4.473317721738326e-24
-179.0	-105.0	5.6678671685534944e-24
-179.0	-107.0	5.902569206078383e-24
-179.0	-109.0	8.900463249756407e-24
-179.0	-111.0	6.0983670259156244e-24
-179.0	-113.0	2.028157879628434e-24
-179.0	-115.0	4.254022913300146e-25
-179.0	-117.0	4.8450914965301484e-26
-179.0	-119.0	4.163148648702794e-27
-179.0	-121.0	4.0209699934244395e-28
-179.0	-123.0	4.6622714841771704e-29
-179.0	-125.0	1.5234335000993284e-29
-179.0	-127.0	6.220391978504742e-30
-179.0	-129.0	2.0027860916896087e-30
-179.0	-131.0	2.498672739863131e-31
-179.0	-133.0	2.8074018334694705e-33
-179.0	-135.0	7.882994035958442e-34
-179.0	-137.0	5.460408570408646e-35
-179.0	-139.0	7.019470247446663e-37
-179.0	-141.0	3.9299584650978445e-37
-179.0	-143.0	3.2143376845350355e-40
-179.0	-145.0	0.0
-179.0	-147.0	0.0
-179.0	-149.0	0.0
-179.0	-151.0	9.480070186067728e-40
-179.0	-153.0	6.687638264989485e-36
-179.0	-155.0	1.2319060567969644e-32
-179.0	-157.0	2.962097007462205e-30
-179.0	-159.0	9.793981087200233e-28
-179.0	-161.0	1.3979607065483687e-26
-179.0	-163.0	4.4096045246050566e-26
-179.0	-165.0	2.900954353484062e-25
-179.0	-167.0	2.496366520199338e-24
-179.0	-169.0	1.6070847495102992e-23
-179.0	-171.0	1.0193034536058282e-22
-179.0	-173.0	5.925299557695864e-22
-179.0	-175.0	3.694669140152616e-21
-179.0	-177.0	2.0586137529622272e-20
-179.0	-179.0	8.645290037763862e-20

-177.0	179.0	9.948507481126374e-18
-177.0	177.0	1.7458903127296665e-17
-177.0	175.0	2.1192394869231652e-17
-177.0	173.0	1.4814184050009228e-17
-177.0	171.0	5.289766542477125e-17
-177.0	169.0	1.393269184223926e-16
-177.0	167.0	2.9452397713610904e-16
-177.0	165.0	4.754553045857709e-16
-177.0	163.0	5.242654674784371e-16
-177.0	161.0	1.0294175912393162e-15
-177.0	159.0	2.1908440131583865e-15
-177.0	157.0	4.010185457377207e-15
-177.0	155.0	6.501165695897433e-15
-177.0	153.0	9.46593849033597e-15
-177.0	151.0	1.2723104320925753e-14
-177.0	149.0	1.5695030677276925e-14
-177.0	147.0	1.8262887043768537e-14
-177.0	145.0	1.9314179319137646e-14
-177.0	143.0	1.9740877034964606e-14
-177.0	141.0	1.853833436598072e-14
-177.0	139.0	1.610265103482729e-14
-177.0	137.0	1.3351696549356563e-14
-177.0	135.0	9.930495551237339e-15
-177.0	133.0	6.766939146510997e-15
-177.0	131.0	4.0339071874344806e-15
-177.0	129.0	1.9853233971817355e-15
-177.0	127.0	8.990108175489441e-16
-177.0	125.0	3.9991882380507877e-16
-177.0	123.0	1.5783834689521315e-16
-177.0	121.0	4.8664851175716876e-17
-177.0	119.0	1.09891787813443e-17
-177.0	117.0	6.708678355640293e-18
-177.0	115.0	4.73530518033879e-18
-177.0	113.0	3.0572755979343496e-18
-177.0	111.0	1.9204936835815447e-18
-177.0	109.0	1.2438672557959352e-18
-177.0	107.0	6.478399860036743e-19
-177.0	105.0	4.243964041789478e-19
-177.0	103.0	2.08193230895758e-19
-177.0	101.0	1.0052261613421522e-19
-177.0	99.0	4.9326576488649235e-20
-177.0	97.0	4.851491331809275e-20
-177.0	95.0	9.012772556259092e-20
-177.0	93.0	1.1432807077449125e-19
-177.0	91.0	1.730133258813967e-19
-177.0	89.0	1.3952446173496365e-19
-177.0	87.0	2.449291198078083e-19
-177.0	85.0	1.9267016808082317e-19
-177.0	83.0	1.486303284295681e-19
-177.0	81.0	1.1520648290849177e-19
-177.0	79.0	8.588922752952825e-20
-177.0	77.0	6.42533671903387e-20
-177.0	75.0	5.343821704077882e-19
-177.0	73.0	3.9699451803161335e-19
-177.0	71.0	3.6979421506489987e-19
-177.0	69.0	3.207090777685956e-19
-177.0	67.0	3.055043511169629e-19
-177.0	65.0	2.778015870829924e-19
-177.0	63.0	2.371880032416437e-19
-177.0	61.0	2.1029205458677044e-19
-177.0	59.0	9.155359047180893e-20
-177.0	57.0	8.630543907973156e-20
-177.0	55.0	5.22651759691692e-20
-177.0	53.0	3.812477694046524e-20
-177.0	51.0	4.368699000628664e-20
-177.0	49.0	3.854125588672149e-20
-177.0	47.0	2.3978346486530247e-20
-177.0	45.0	9.800719012968712e-21
-177.0	43.0	1.3500681160730735e-20
-177.0	41.0	1.7187761382823642e-20
-177.0	39.0	2.391034806316339e-20
-177.0	37.0	2.9029359316507476e-20
-177.0	35.0	3.402663257389137e-20
-177.0	33.0	3.529045990511455e-20
-177.0	31.0	3.063247848094031e-20
-177.0	29.0	1.4878944292502407e-20
-177.0	27.0	8.272588693077702e-21
-177.0	25.0	2.7357646478455733e-21
-177.0	23.0	5.198646206707317e-22
-177.0	21.0	1.2887824873571643e-22
-177.0	19.0	2.0059748924245436e-23
-177.0	17.0	1.7787852289085177e-24
-177.0	15.0	9.885631169016654e-26
-177.0	13.0	2.7408133855054548e-27
-177.0	11.0	4.2152619118084536e-29
-177.0	9.0	4.001866578920995e-31
-177.0	7.0	2.643718444594885e-33
-177.0	5.0	1.357562785947214e-35
-177.0	3.0	7.577652552463529e-38
-177.0	1.0	6.507549721967194e-40
-177.0	-1.0	1.293641827638908e-41
-177.0	-3.0	8.655874689566307e-43
-177.0	-5.0	2.6129015768519357e-43
-177.0	-7.0	4.082711863812848e-43
-177.0	-9.0	3.368856203878444e-42
-177.0	-11.0	1.2016576832447214e-40
-177.0	-13.0	1.3956693142389634e-38
-177.0	-15.0	3.550904272931368e-36
-177.0	-17.0	1.3248245214338879e-33
-177.0	-19.0	5.095874692741053e-31
-177.0	-21.0	1.5433441128430221e-28
-177.0	-23.0	2.930611155269446e-26
-177.0	-25.0	3.089510189171895e-24
-177.0	-27.0	1.7477810579385564e-22
-177.0	-29.0	5.39997560846479e-21
-177.0	-31.0	9.07370749366674e-20
-177.0	-33.0	8.712376681113266e-19
-177.0	-35.0	5.4330046542193114e-18
-177.0	-37.0	2.2376504120818888e-17
-177.0	-39.0	6.687761106317685e-17
-177.0	-41.0	1.425879560417721e-16
-177.0	-43.0	2.3103717986280054e-16
-177.0	-45.0	2.8622433925207807e-16
-177.0	-47.0	2.7478919063523623e-16
-177.0	-49.0	1.9553898489580565e-16
-177.0	-51.0	9.668731737503375e-17
-177.0	-53.0	3.8462290213007754e-17
-177.0	-55.0	1.4549321516154433e-17
-177.0	-57.0	3.4339283931624404e-18
-177.0	-59.0	8.447802771477048e-19
-177.0	-61.0	2.591410877246537e-19
-177.0	-63.0	8.632542498443725e-20
-177.0	-65.0	3.8063955049146787e-20
-177.0	-67.0	1.6140387163912675e-20
-177.0	-69.0	1.8018715640645573e-20
-177.0	-71.0	2.2374981745283393e-20
-177.0	-73.0	2.9732296760667236e-20
-177.0	-75.0	3.563484116354873e-20
-177.0	-77.0	1.9998067880453116e-20
-177.0	-79.0	1.4051331323048398e-20
-177.0	-81.0	9.63030025390488e-21
-177.0	-83.0	6.52869359318436e-21
-177.0	-85.0	4.8127069672086555e-21
-177.0	-87.0	3.153001652099141e-21
-177.0	-89.0	2.4257714070681983e-21
-177.0	-91.0	1.5819225434024641e-21
-177.0	-93.0	1.4705784581518497e-21
-177.0	-95.0	9.436997419317544e-22
-177.0	-97.0	5.199650802159439e-22
-177.0	-99.0	4.663793000687452e-22
-177.0	-101.0	2.4576812781131756e-22
-177.0	-103.0	2.888904811438732e-22
-177.0	-105.0	6.71121666495306e-22
-177.0	-107.0	9.026030204576767e-22
-177.0	-109.0	2.5666122865431267e-21
-177.0	-111.0	1.926105568899284e-21
-177.0	-113.0	1.1237901813708197e-21
-177.0	-115.0	6.404580351008479e-22
-177.0	-117.0	2.4601074399179974e-22
-177.0	-119.0	5.298427745817988e-23
-177.0	-121.0	1.1860852861263865e-23
-177.0	-123.0	4.007008025775735e-24
-177.0	-125.0	1.3727146786274055e-24
-177.0	-127.0	5.132739893508291e-25
-177.0	-129.0	1.4496628566378916e-25
-177.0	-131.0	4.1370754412007275e-26
-177.0	-133.0	1.7722327820247785e-27
-177.0	-135.0	8.278574614732623e-28
-177.0	-137.0	8.181945517941244e-29
-177.0	-139.0	6.383189780022015e-30
-177.0	-141.0	8.911021955598938e-31
-177.0	-143.0	3.8656325762897995e-32
-177.0	-145.0	1.0754548958721911e-32
-177.0	-147.0	6.759429707554529e-34
-177.0	-149.0	2.410649717997134e-37
-177.0	-151.0	2.8481022085323345e-36
-177.0	-153.0	8.526144057835022e-33
-177.0	-155.0	3.19682089205598e-30
-177.0	-157.0	1.2316967510998267e-27
-177.0	-159.0	5.270368470092973e-25
-177.0	-161.0	1.3671887653349315e-23
-177.0	-163.0	1.1482757829974066e-22
-177.0	-165.0	7.707990085221792e-22
-177.0	-167.0	4.155602256470909e-21
-177.0	-169.0	1.2912210056754693e-20
-177.0	-171.0	5.038399582149637e-20
-177.0	-173.0	1.7508829024528064e-19
-177.0	-175.0	5.6740088288947545e-19
-177.0	-177.0	2.1172480862950593e-18
-177.0	-179.0	5.675974254184714e-18

-175.0	179.0	3.372194663720017e-16
-175.0	177.0	4.974263712243584e-16
-175.0	175.0	5.2801443754682e-16
-175.0	173.0	2.85344391556348e-16
-175.0	171.0	9.263318521106024e-16
-175.0	169.0	2.2615437478403704e-15
-175.0	167.0	4.391904070538438e-15
-175.0	165.0	6.623944636021126e-15
-175.0	163.0	7.81486655573695e-15
-175.0	161.0	1.56623767369868e-14
-175.0	159.0	6.600175426244706e-14
-175.0	157.0	1.1860658636176776e-13
-175.0	155.0	1.9105734463709774e-13
-175.0	153.0	2.7282225169152036e-13
-175.0	151.0	1.8298921979909038e-13
-175.0	149.0	2.255743718772791e-13
-175.0	147.0	2.632562595410115e-13
-175.0	145.0	2.81275797490664e-13
-175.0	143.0	2.905844869099556e-13
-175.0	141.0	2.7781215773047577e-13
-175.0	139.0	2.4316550190100477e-13
-175.0	137.0	2.043256944742764e-13
-175.0	135.0	1.5677272579070793e-13
-175.0	133.0	1.160030439944767e-13
-175.0	131.0	7.491201519413332e-14
-175.0	129.0	3.9573471793769566e-14
-175.0	127.0	1.8658574944650168e-14
-175.0	125.0	8.146485288954597e-15
-175.0	123.0	3.4994349294082897e-15
-175.0	121.0	1.2399479926645309e-15
-175.0	119.0	3.957948874485792e-16
-175.0	117.0	2.9914571849104637e-16
-175.0	115.0	2.3017355029157394e-16
-175.0	113.0	1.6167809491039666e-16
-175.0	111.0	1.0535085725572744e-16
-175.0	109.0	7.970093777675784e-17
-175.0	107.0	4.344017132253011e-17
-175.0	105.0	2.8984294761420644e-17
-175.0	103.0	1.4646483477422457e-17
-175.0	101.0	7.277049435689355e-18
-175.0	99.0	3.675626027644714e-18
-175.0	97.0	3.2090313432968765e-18
-175.0	95.0	4.7853389884675166e-18
-175.0	93.0	4.816891828605873e-18
-175.0	91.0	5.4618127872920535e-18
-175.0	89.0	3.975909465371208e-18
-175.0	87.0	5.024547530021907e-18
-175.0	85.0	3.8387446924527275e-18
-175.0	83.0	2.858329555573258e-18
-175.0	81.0	2.2103602136722377e-18
-175.0	79.0	1.696817650984291e-18
-175.0	77.0	1.3217430795517962e-18
-175.0	75.0	5.2247576783495015e-18
-175.0	73.0	9.992290291882329e-18
-175.0	71.0	1.0228736650431798e-17
-175.0	69.0	1.009590687076242e-17
-175.0	67.0	1.0664059621375625e-17
-175.0	65.0	1.1298689634726075e-17
-175.0	63.0	7.144755340082715e-18
-175.0	61.0	8.176623866144263e-18
-175.0	59.0	5.997540836988857e-18
-175.0	57.0	7.020230664852992e-18
-175.0	55.0	6.0080063395612725e-18
-175.0	53.0	5.651126865283268e-18
-175.0	51.0	7.354862259136597e-18
-175.0	49.0	7.444778372364254e-18
-175.0	47.0	4.8954310348762205e-18
-175.0	45.0	2.0773808531275785e-18
-175.0	43.0	2.6228068132332187e-18
-175.0	41.0	3.037169410894742e-18
-175.0	39.0	3.855049366345468e-18
-175.0	37.0	4.246669047230401e-18
-175.0	35.0	4.56472190151671e-18
-175.0	33.0	4.273109833183816e-18
-175.0	31.0	3.407021439803526e-18
-175.0	29.0	1.6232216652703897e-18
-175.0	27.0	9.118654625017172e-19
-175.0	25.0	3.100230204996894e-19
-175.0	23.0	6.434656191893969e-20
-175.0	21.0	1.7911468923778094e-20
-175.0	19.0	3.2120065922647108e-21
-175.0	17.0	3.643813361068338e-22
-175.0	15.0	2.710930494862143e-23
-175.0	13.0	9.633516519155393e-25
-175.0	11.0	2.1800208120426088e-26
-175.0	9.0	2.834696920291806e-28
-175.0	7.0	2.8223432911551584e-30
-175.0	5.0	2.0604168434425137e-32
-175.0	3.0	1.4339069101105276e-34
-175.0	1.0	1.3192991411618063e-36
-175.0	-1.0	2.2797309586651686e-38
-175.0	-3.0	1.0771877418757146e-39
-175.0	-5.0	1.890868054802757e-40
-175.0	-7.0	1.487638712631704e-40
-175.0	-9.0	5.758957470845997e-40
-175.0	-11.0	9.487964815174445e-39
-175.0	-13.0	5.4643613429527694e-37
-175.0	-15.0	7.615256806000182e-35
-175.0	-17.0	1.7970664593985055e-32
-175.0	-19.0	5.010750211444855e-30
-175.0	-21.0	1.2670850580256449e-27
-175.0	-23.0	2.2088709014016646e-25
-175.0	-25.0	2.3381407698680094e-23
-175.0	-27.0	1.39020849835873e-21
-175.0	-29.0	4.4943553918541455e-20
-175.0	-31.0	8.18278568640123e-19
-175.0	-33.0	8.489245351501888e-18
-175.0	-35.0	5.740575751135526e-17
-175.0	-37.0	2.547030135550043e-16
-175.0	-39.0	8.132315858684141e-16
-175.0	-41.0	1.8362987018729042e-15
-175.0	-43.0	3.1225926319799912e-15
-175.0	-45.0	4.037895875593996e-15
-175.0	-47.0	4.086902993018293e-15
-175.0	-49.0	3.0824344774856627e-15
-175.0	-51.0	1.7199300761738754e-15
-175.0	-53.0	7.3093350975357e-16
-175.0	-55.0	2.9797532420670704e-16
-175.0	-57.0	7.773380446080199e-17
-175.0	-59.0	2.0802601360060392e-17
-175.0	-61.0	7.851898372928987e-18
-175.0	-63.0	3.563791904471256e-18
-175.0	-65.0	1.8745081361141153e-18
-175.0	-67.0	8.72002401251238e-19
-175.0	-69.0	9.019630377210369e-19
-175.0	-71.0	9.765474286887567e-19
-175.0	-73.0	1.038340984510167e-18
-175.0	-75.0	8.297022364649978e-19
-175.0	-77.0	3.7001356105098667e-19
-175.0	-79.0	2.5600185091963696e-19
-175.0	-81.0	2.3458802789489407e-19
-175.0	-83.0	1.5987463859289286e-19
-175.0	-85.0	1.1507267206323042e-19
-175.0	-87.0	7.475874228500438e-20
-175.0	-89.0	5.449371865805654e-20
-175.0	-91.0	3.3794116925785065e-20
-175.0	-93.0	2.8750101864452475e-20
-175.0	-95.0	1.6562466675711946e-20
-175.0	-97.0	8.333654376608313e-21
-175.0	-99.0	6.123008577483621e-21
-175.0	-101.0	8.066082576386971e-21
-175.0	-103.0	9.71231667153045e-21
-175.0	-105.0	2.0723906599261705e-20
-175.0	-107.0	4.2270705957749555e-20
-175.0	-109.0	7.591153889321244e-20
-175.0	-111.0	4.863887348788329e-20
-175.0	-113.0	4.575456520070316e-20
-175.0	-115.0	6.20938003740681e-20
-175.0	-117.0	5.270995195066361e-20
-175.0	-119.0	2.880474296433501e-20
-175.0	-121.0	3.242905510746849e-20
-175.0	-123.0	1.537728485636648e-20
-175.0	-125.0	5.9265702140703085e-21
-175.0	-127.0	2.1604074034105274e-21
-175.0	-129.0	8.064499598008707e-22
-175.0	-131.0	2.4121334358226324e-22
-175.0	-133.0	2.1645525692749115e-23
-175.0	-135.0	8.542596522309523e-24
-175.0	-137.0	2.107639995991412e-24
-175.0	-139.0	3.2062262775486045e-25
-175.0	-141.0	7.714661772600251e-26
-175.0	-143.0	1.564255920226116e-26
-175.0	-145.0	1.99920428258018e-29
-175.0	-147.0	1.026319943135099e-31
-175.0	-149.0	7.379735957971001e-33
-175.0	-151.0	5.811820097114862e-32
-175.0	-153.0	8.990631268678322e-30
-175.0	-155.0	1.491525995811434e-25
-175.0	-157.0	5.339897262965158e-23
-175.0	-159.0	1.4914455060417515e-21
-175.0	-161.0	1.2737491626605987e-20
-175.0	-163.0	7.487862116367807e-20
-175.0	-165.0	3.4683468302554986e-19
-175.0	-167.0	1.2768270908908634e-18
-175.0	-169.0	2.5756082212605144e-18
-175.0	-171.0	7.224381802740377e-18
-175.0	-173.0	1.8452083258215687e-17
-175.0	-175.0	4.0381644657888315e-17
-175.0	-177.0	1.16559181705566e-16
-175.0	-179.0	2.3504095387694734e-16

-173.0	179.0	9.96371540186221e-15
-173.0	177.0	1.3185756666594712e-14
-173.0	175.0	1.2834623557680708e-14
-173.0	173.0	6.135579502481174e-15
-173.0	171.0	3.523677766926002e-14
-173.0	169.0	8.015171991620347e-14
-173.0	167.0	1.4330883907409765e-13
-173.0	165.0	1.8994362311673466e-13
-173.0	163.0	2.687096157671697e-13
-173.0	161.0	5.453237128341756e-13
-173.0	159.0	1.0992644234543196e-12
-173.0	157.0	1.9022607078047145e-12
-173.0	155.0	3.0273731739577545e-12
-173.0	153.0	4.291689073385444e-12
-173.0	151.0	5.748309853056354e-12
-173.0	149.0	7.080655885620323e-12
-173.0	147.0	8.216552603514667e-12
-173.0	145.0	8.743478002501431e-12
-173.0	143.0	8.916172337223177e-12
-173.0	141.0	8.459263093312196e-12
-173.0	139.0	3.774415673778375e-12
-173.0	137.0	3.2533370099280485e-12
-173.0	135.0	2.615278604450095e-12
-173.0	133.0	1.9196760223964748e-12
-173.0	131.0	1.2612279886046772e-12
-173.0	129.0	7.047571117578993e-13
-173.0	127.0	3.4184432376404854e-13
-173.0	125.0	1.6337438821220657e-13
-173.0	123.0	8.648381575596014e-14
-173.0	121.0	3.9192149398652126e-14
-173.0	119.0	1.752652882036191e-14
-173.0	117.0	1.6068202669148306e-14
-173.0	115.0	1.380633473046164e-14
-173.0	113.0	1.057534839654652e-14
-173.0	111.0	7.279153489310648e-15
-173.0	109.0	5.831731127903848e-15
-173.0	107.0	3.6690718914668355e-15
-173.0	105.0	2.6049448671890322e-15
-173.0	103.0	1.4310336120025369e-15
-173.0	101.0	7.760530209306771e-16
-173.0	99.0	4.295468117731683e-16
-173.0	97.0	3.685153033435221e-16
-173.0	95.0	4.956743254837774e-16
-173.0	93.0	4.732526910086059e-16
-173.0	91.0	4.784680994459055e-16
-173.0	89.0	3.477825538407403e-16
-173.0	87.0	3.79612676664892e-16
-173.0	85.0	2.899598383881718e-16
-173.0	83.0	2.2095294642473987e-16
-173.0	81.0	1.7878964591363356e-16
-173.0	79.0	1.4610856307583618e-16
-173.0	77.0	1.440144821737696e-16
-173.0	75.0	4.326277074852211e-16
-173.0	73.0	7.649500960091497e-16
-173.0	71.0	9.315183057683378e-16
-173.0	69.0	1.0366375034735422e-15
-173.0	67.0	1.2914292493484316e-15
-173.0	65.0	1.5507668496346138e-15
-173.0	63.0	1.334483366490543e-15
-173.0	61.0	1.6785702173769656e-15
-173.0	59.0	1.5134083827852355e-15
-173.0	57.0	1.8995688135748502e-15
-173.0	55.0	1.7817971377478183e-15
-173.0	53.0	1.7332936649524153e-15
-173.0	51.0	2.2418897190608085e-15
-173.0	49.0	2.220905375520434e-15
-173.0	47.0	1.395840336577751e-15
-173.0	45.0	6.008476792717427e-16
-173.0	43.0	6.536261074270654e-16
-173.0	41.0	6.774615184589498e-16
-173.0	39.0	7.185068655699477e-16
-173.0	37.0	6.836231434173334e-16
-173.0	35.0	6.243982658668966e-16
-173.0	33.0	5.209027273586534e-16
-173.0	31.0	3.7479173595583974e-16
-173.0	29.0	1.730902996198584e-16
-173.0	27.0	9.313877165569591e-17
-173.0	25.0	3.134798050877826e-17
-173.0	23.0	7.168132844206899e-18
-173.0	21.0	2.1303308966072633e-18
-173.0	19.0	4.463747553115781e-19
-173.0	17.0	6.106025460571769e-20
-173.0	15.0	5.854759172123012e-21
-173.0	13.0	2.6427418666477078e-22
-173.0	11.0	8.685925624070883e-24
-173.0	9.0	1.6114080246970863e-25
-173.0	7.0	2.3571051629248093e-27
-173.0	5.0	2.516064552752999e-29
-173.0	3.0	2.341239810726652e-31
-173.0	1.0	2.5367135481322376e-33
-173.0	-1.0	4.306638818471981e-35
-173.0	-3.0	1.6587353296735206e-36
-173.0	-5.0	1.9324405897532516e-37
-173.0	-7.0	8.642566867608607e-38
-173.0	-9.0	1.6591866724845005e-37
-173.0	-11.0	1.313005089692315e-36
-173.0	-13.0	3.668774278970999e-35
-173.0	-15.0	2.7050147462215365e-33
-173.0	-17.0	3.772822602370064e-31
-173.0	-19.0	7.163634729938751e-29
-173.0	-21.0	1.3714416132876195e-26
-173.0	-23.0	2.0427203621858332e-24
-173.0	-25.0	2.0396237005555484e-22
-173.0	-27.0	1.188121253165635e-20
-173.0	-29.0	3.9644528749961206e-19
-173.0	-31.0	7.682592288224519e-18
-173.0	-33.0	8.593319380888657e-17
-173.0	-35.0	6.242725928623772e-16
-173.0	-37.0	2.958561470809364e-15
-173.0	-39.0	1.0010645798284755e-14
-173.0	-41.0	2.3954972728613003e-14
-173.0	-43.0	4.3211791382714043e-14
-173.0	-45.0	6.070023769902536e-14
-173.0	-47.0	6.723641970199284e-14
-173.0	-49.0	5.773593931892947e-14
-173.0	-51.0	3.674914721053684e-14
-173.0	-53.0	1.7637246829156783e-14
-173.0	-55.0	8.062384957109939e-15
-173.0	-57.0	2.6314880103796153e-15
-173.0	-59.0	9.756204299217122e-16
-173.0	-61.0	3.9343262417776297e-16
-173.0	-63.0	1.5508753542700764e-16
-173.0	-65.0	6.997565718651711e-17
-173.0	-67.0	2.800538242485544e-17
-173.0	-69.0	1.4763547595604858e-17
-173.0	-71.0	6.748749234292742e-18
-173.0	-73.0	3.700761887154311e-18
-173.0	-75.0	1.000251936433012e-18
-173.0	-77.0	6.279566154585285e-19
-173.0	-79.0	3.1961525228226447e-18
