-179.000000	179.000000	1.8558269439360273e-27
-179.000000	177.000000	2.2762429518618066e-26
-179.000000	175.000000	1.3360400084224756e-25
-179.000000	173.000000	4.420165526975395e-25
-179.000000	171.000000	8.1427201995741645e-25
-179.000000	169.000000	3.143784941646977e-24
-179.000000	167.000000	1.7230856749596358e-23
-179.000000	165.000000	6.865903697269757e-23
-179.000000	163.000000	2.0448438348879444e-22
-179.000000	161.000000	4.901494010607112e-22
-179.000000	159.000000	9.937739444177305e-22
-179.000000	157.000000	1.6322282261637065e-21
-179.000000	155.000000	2.6390996617189975e-21
-179.000000	153.000000	3.458408581651366e-21
-179.000000	151.000000	4.322789501111259e-21
-179.000000	149.000000	4.7687626741651815e-21
-179.000000	147.000000	5.021955638433475e-21
-179.000000	145.000000	4.027200803993299e-21
-179.000000	143.000000	3.1383082747381126e-21
-179.000000	141.000000	1.660488579205482e-21
-179.000000	139.000000	4.679580520082022e-22
-179.000000	137.000000	1.32539628648981e-22
-179.000000	135.000000	3.06572624833137e-23
-179.000000	133.000000	5.7006945486156756e-24
-179.000000	131.000000	1.8692272112775843e-24
-179.000000	129.000000	1.1179989306112608e-24
-179.000000	127.000000	2.1221863025848947e-24
-179.000000	125.000000	3.938331032744469e-24
-179.000000	123.000000	6.434758290447424e-24
-179.000000	121.000000	7.857006539168965e-24
-179.000000	119.000000	8.324169324107062e-24
-179.000000	117.000000	6.986003950550315e-24
-179.000000	115.000000	4.822602470046103e-24
-179.000000	113.000000	2.7296729565066448e-24
-179.000000	111.000000	1.2301268125637247e-24
-179.000000	109.000000	5.430319871753474e-25
-179.000000	107.000000	1.8566724090671659e-25
-179.000000	105.000000	5.22882718843209e-26
-179.000000	103.000000	1.2530314655167225e-26
-179.000000	101.000000	1.6546494674879775e-26
-179.000000	99.000000	1.616728127158309e-26
-179.000000	97.000000	1.743540726434594e-26
-179.000000	95.000000	1.0066641353498537e-26
-179.000000	93.000000	8.672033267598656e-27
-179.000000	91.000000	5.64817455613871e-27
-179.000000	89.000000	3.507169180184599e-27
-179.000000	87.000000	2.1989727777710642e-27
-179.000000	85.000000	1.4647712481332416e-27
-179.000000	83.000000	9.816611779636394e-28
-179.000000	81.000000	6.260017171429224e-28
-179.000000	79.000000	4.800355546922513e-28
-179.000000	77.000000	1.8276888227490023e-28
-179.000000	75.000000	1.4001184906989974e-28
-179.000000	73.000000	1.2300081138466887e-28
-179.000000	71.000000	1.1430490135402282e-28
-179.000000	69.000000	5.0443714810521946e-29
-179.000000	67.000000	5.823697838101117e-29
-179.000000	65.000000	7.495174011453136e-29
-179.000000	63.000000	4.2828452092329436e-29
-179.000000	61.000000	6.944200055461899e-29
-179.000000	59.000000	5.664710091492159e-29
-179.000000	57.000000	1.1791512127809515e-28
-179.000000	55.000000	1.0563763197776568e-28
-179.000000	53.000000	2.83953060082032e-28
-179.000000	51.000000	2.8304115850866267e-28
-179.000000	49.000000	7.719522522122545e-28
-179.000000	47.000000	7.629485124379884e-28
-179.000000	45.000000	7.806313483877335e-28
-179.000000	43.000000	1.9573947386556596e-27
-179.000000	41.000000	1.8667890327139522e-27
-179.000000	39.000000	2.2763498758422035e-27
-179.000000	37.000000	4.249140957040693e-27
-179.000000	35.000000	3.725631617084807e-27
-179.000000	33.000000	3.24699955715657e-27
-179.000000	31.000000	2.5210627272515273e-27
-179.000000	29.000000	1.7456551067389465e-27
-179.000000	27.000000	1.0330557847546038e-27
-179.000000	25.000000	4.1357663413617595e-28
-179.000000	23.000000	9.443755611020842e-29
-179.000000	21.000000	1.5454049381965948e-29
-179.000000	19.000000	2.117822014472226e-30
-179.000000	17.000000	1.615786817047541e-31
-179.000000	15.000000	6.326417047332603e-33
-179.000000	13.000000	1.2740008489384124e-34
-179.000000	11.000000	1.3299165465077163e-36
-179.000000	9.000000	7.416533245629998e-39
-179.000000	7.000000	3.0362541087882566e-41
-179.000000	5.000000	1.0421909671893793e-43
-179.000000	3.000000	4.653082253028384e-46
-179.000000	1.000000	3.907958373464139e-48
-179.000000	-1.000000	9.088935528313021e-50
-179.000000	-3.000000	9.617395672526271e-51
-179.000000	-5.000000	4.981129168204338e-51
-179.000000	-7.000000	1.5979567933600875e-50
-179.000000	-9.000000	2.786991843090311e-49
-179.000000	-11.000000	2.0390081135205896e-47
-179.000000	-13.000000	4.250863964556233e-45
-179.000000	-15.000000	1.7106241368318286e-42
-179.000000	-17.000000	9.172080196861707e-40
-179.000000	-19.000000	4.010732836530872e-37
-179.000000	-21.000000	1.115278934343249e-34
-179.000000	-23.000000	1.7501466438013465e-32
-179.000000	-25.000000	1.2696211946934994e-30
-179.000000	-27.000000	5.738848276544565e-29
-179.000000	-29.000000	1.2513334909466717e-27
-179.000000	-31.000000	1.511915523250738e-26
-179.000000	-33.000000	1.1672120575815005e-25
-179.000000	-35.000000	5.463438288631067e-25
-179.000000	-37.000000	1.5323291613321204e-24
-179.000000	-39.000000	2.7691153838146277e-24
-179.000000	-41.000000	3.5358177899388934e-24
-179.000000	-43.000000	3.7961943227749565e-24
-179.000000	-45.000000	7.834216620145314e-24
-179.000000	-47.000000	1.195304143132636e-23
-179.000000	-49.000000	1.4816067913654492e-23
-179.000000	-51.000000	1.3384945102367627e-23
-179.000000	-53.000000	9.732058660582927e-24
-179.000000	-55.000000	5.009462576934102e-24
-179.000000	-57.000000	1.6952250911339563e-24
-179.000000	-59.000000	3.515544745488462e-25
-179.000000	-61.000000	4.0376425217085903e-26
-179.000000	-63.000000	2.3935338896968983e-27
-179.000000	-65.000000	8.912217819260574e-29
-179.000000	-67.000000	1.1699601815574354e-29
-179.000000	-69.000000	9.968735421719703e-31
-179.000000	-71.000000	9.574902240396495e-32
-179.000000	-73.000000	5.7174648367645224e-33
-179.000000	-75.000000	3.852446540281436e-34
-179.000000	-77.000000	1.0176983982542969e-35
-179.000000	-79.000000	1.0158573890931397e-36
-179.000000	-81.000000	1.0586869573708795e-38
-179.000000	-83.000000	8.41791839120402e-40
-179.000000	-85.000000	9.117771522868762e-40
-179.000000	-87.000000	1.472617966098692e-37
-179.000000	-89.000000	1.5755539005995355e-37
-179.000000	-91.000000	1.7685976881272529e-37
-179.000000	-93.000000	1.610057126422442e-37
-179.000000	-95.000000	2.2447025292524695e-37
-179.000000	-97.000000	1.8643428428950688e-37
-179.000000	-99.000000	1.63207161385086e-37
-179.000000	-101.000000	2.9024232215433913e-37
-179.000000	-103.000000	9.793268240864932e-37
-179.000000	-105.000000	2.3437049148909507e-36
-179.000000	-107.000000	3.871956757168849e-36
-179.000000	-109.000000	3.0439675394904036e-36
-179.000000	-111.000000	3.2088223829759e-36
