-179.000000	179.000000	155.779766
-179.000000	177.000000	149.565456
-179.000000	175.000000	145.178199
-179.000000	173.000000	142.212157
-179.000000	171.000000	140.697619
-179.000000	169.000000	137.348767
-179.000000	167.000000	133.131308
-179.000000	165.000000	129.704212
-179.000000	163.000000	126.998783
-179.000000	161.000000	124.831595
-179.000000	159.000000	123.079439
-179.000000	157.000000	121.84938
-179.000000	155.000000	120.658241
-179.000000	153.000000	119.987992
-179.000000	151.000000	119.434946
-179.000000	149.000000	119.191543
-179.000000	147.000000	119.063298
-179.000000	145.000000	119.610532
-179.000000	143.000000	120.228764
-179.000000	141.000000	121.806826
-179.000000	139.000000	124.946451
-179.000000	137.000000	128.073702
-179.000000	135.000000	131.702988
-179.000000	133.000000	135.873364
-179.000000	131.000000	138.637605
-179.000000	129.000000	139.911773
-179.000000	127.000000	138.322966
-179.000000	125.000000	136.790175
-179.000000	123.000000	135.573092
-179.000000	121.000000	135.078057
-179.000000	119.000000	134.934876
-179.000000	117.000000	135.369332
-179.000000	115.000000	136.288037
-179.000000	113.000000	137.698915
-179.000000	111.000000	139.674838
-179.000000	109.000000	141.701927
-179.000000	107.000000	144.36242
-179.000000	105.000000	147.503769
-179.000000	103.000000	151.045321
-179.000000	101.000000	150.356101
-179.000000	99.000000	150.413576
-179.000000	97.000000	150.226378
-179.000000	95.000000	151.588033
-179.000000	93.000000	151.957711
-179.000000	91.000000	153.020634
-179.000000	89.000000	154.201935
-179.000000	87.000000	155.359179
-179.000000	85.000000	156.366375
-179.000000	83.000000	157.358491
-179.000000	81.000000	158.473776
-179.000000	79.000000	159.131933
-179.000000	77.000000	161.525749
-179.000000	75.000000	162.186391
-179.000000	73.000000	162.507511
-179.000000	71.000000	162.689275
-179.000000	69.000000	164.717125
-179.000000	67.000000	164.360986
-179.000000	65.000000	163.735475
-179.000000	63.000000	165.122827
-179.000000	61.000000	163.924753
-179.000000	59.000000	164.429604
-179.000000	57.000000	162.612189
-179.000000	55.000000	162.884756
-179.000000	53.000000	160.433535
-179.000000	51.000000	160.441509
-179.000000	49.000000	157.954253
-179.000000	47.000000	157.983337
-179.000000	45.000000	157.926537
-179.000000	43.000000	155.647675
-179.000000	41.000000	155.765166
-179.000000	39.000000	155.273448
-179.000000	37.000000	153.726196
-179.000000	35.000000	154.052136
-179.000000	33.000000	154.393011
-179.000000	31.000000	155.020324
-179.000000	29.000000	155.931482
-179.000000	27.000000	157.231987
-179.000000	25.000000	159.501347
-179.000000	23.000000	163.162592
-179.000000	21.000000	167.64975
-179.000000	19.000000	172.57672
-179.000000	17.000000	178.955562
-179.000000	15.000000	186.988162
-179.000000	13.000000	196.669046
-179.000000	11.000000	207.97878
-179.000000	9.000000	220.842707
-179.000000	7.000000	234.472887
-179.000000	5.000000	248.539897
-179.000000	3.000000	261.955131
-179.000000	1.000000	273.80397
-179.000000	-1.000000	283.127805
-179.000000	-3.000000	288.695811
-179.000000	-5.000000	290.326787
-179.000000	-7.000000	287.43713
-179.000000	-9.000000	280.35011
-179.000000	-11.000000	269.708579
-179.000000	-13.000000	256.471143
-179.000000	-15.000000	241.603362
-179.000000	-17.000000	226.024146
-179.000000	-19.000000	210.950425
-179.000000	-21.000000	196.998896
-179.000000	-23.000000	184.465654
-179.000000	-25.000000	173.845149
-179.000000	-27.000000	164.39737
-179.000000	-29.000000	156.756791
-179.000000	-31.000000	150.579736
-179.000000	-33.000000	145.513092
-179.000000	-35.000000	141.686854
-179.000000	-37.000000	139.130272
-179.000000	-39.000000	137.663351
-179.000000	-41.000000	137.057442
-179.000000	-43.000000	136.881298
-179.000000	-45.000000	135.085258
-179.000000	-47.000000	134.037918
-179.000000	-49.000000	133.505611
-179.000000	-51.000000	133.757432
-179.000000	-53.000000	134.547502
-179.000000	-55.000000	136.193798
-179.000000	-57.000000	138.879827
-179.000000	-59.000000	142.779805
-179.000000	-61.000000	148.144655
-179.000000	-63.000000	155.149008
-179.000000	-65.000000	163.306202
-179.000000	-67.000000	168.339696
-179.000000	-69.000000	174.444695
-179.000000	-71.000000	180.252728
-179.000000	-73.000000	187.239058
-179.000000	-75.000000	193.925918
-179.000000	-77.000000	202.933984
-179.000000	-79.000000	208.646581
-179.000000	-81.000000	219.960424
-179.000000	-83.000000	226.236848
-179.000000	-85.000000	226.038868
-179.000000	-87.000000	213.434215
-179.000000	-89.000000	213.266721
-179.000000	-91.000000	212.980198
-179.000000	-93.000000	213.213019
-179.000000	-95.000000	212.389239
-179.000000	-97.000000	212.849501
-179.000000	-99.000000	213.179353
-179.000000	-101.000000	211.752203
-179.000000	-103.000000	208.737369
-179.000000	-105.000000	206.574137
-179.000000	-107.000000	205.329612
-179.000000	-109.000000	205.926055
-179.000000	-111.000000	205.795307
-179.000000	-113.000000	207.244426
-179.000000	-115.000000	210.085087
-179.000000	-117.000000	199.548122
-179.000000	-119.000000	194.100462
-179.000000	-121.000000	191.278078
-179.000000	-123.000000	190.722242
-179.000000	-125.000000	194.596177
-179.000000	-127.000000	195.836298
-179.000000	-129.000000	199.695357
-179.000000	-131.000000	205.825058
-179.000000	-133.000000	208.832786
-179.000000	-135.000000	209.392498
-179.000000	-137.000000	213.604089
-179.000000	-139.000000	218.268722
-179.000000	-141.000000	220.871306
-179.000000	-143.000000	215.815133
-179.000000	-145.000000	211.632909
-179.000000	-147.000000	206.566783
-179.000000	-149.000000	200.946651
-179.000000	-151.000000	195.498692
-179.000000	-153.000000	191.687725
-179.000000	-155.000000	186.538375
-179.000000	-157.000000	181.717615
-179.000000	-159.000000	176.883349
-179.000000	-161.000000	173.293994
-179.000000	-163.000000	170.184145
-179.000000	-165.000000	166.168968
-179.000000	-167.000000	162.558617
-179.000000	-169.000000	160.968876
-179.000000	-171.000000	156.519973
-179.000000	-173.000000	159.094543
-179.000000	-175.000000	158.524289
-179.000000	-177.000000	158.028972
-179.000000	-179.000000	163.416287

-177.000000	179.000000	150.596601
-177.000000	177.000000	145.248609
-177.000000	175.000000	141.729611
-177.000000	173.000000	140.463917
-177.000000	171.000000	137.554262
-177.000000	169.000000	133.707588
-177.000000	167.000000	129.326705
-177.000000	165.000000	125.97182
-177.000000	163.000000	123.25144
-177.000000	161.000000	121.073859
-177.000000	159.000000	119.415235
-177.000000	157.000000	118.099591
-177.000000	155.000000	116.995193
-177.000000	153.000000	116.43234
-177.000000	151.000000	115.777868
-177.000000	149.000000	115.560916
-177.000000	147.000000	115.40694
-177.000000	145.000000	115.856771
-177.000000	143.000000	117.049466
-177.000000	141.000000	119.341311
-177.000000	139.000000	122.290351
-177.000000	137.000000	125.246717
-177.000000	135.000000	128.923931
-177.000000	133.000000	132.921662
-177.000000	131.000000	135.988918
-177.000000	129.000000	136.708932
-177.000000	127.000000	134.311946
-177.000000	125.000000	131.987686
-177.000000	123.000000	130.43382
-177.000000	121.000000	129.597191
-177.000000	119.000000	129.227914
-177.000000	117.000000	129.522665
-177.000000	115.000000	130.288455
-177.000000	113.000000	131.648906
-177.000000	111.000000	133.532211
-177.000000	109.000000	135.506942
-177.000000	107.000000	138.058114
-177.000000	105.000000	141.167997
-177.000000	103.000000	144.606392
-177.000000	101.000000	143.960698
-177.000000	99.000000	143.897332
-177.000000	97.000000	143.723797
-177.000000	95.000000	145.124504
-177.000000	93.000000	145.404366
-177.000000	91.000000	146.563296
-177.000000	89.000000	147.770799
-177.000000	87.000000	148.895701
-177.000000	85.000000	149.85277
-177.000000	83.000000	150.933219
-177.000000	81.000000	152.127256
-177.000000	79.000000	152.77598
-177.000000	77.000000	155.167425
-177.000000	75.000000	155.865443
-177.000000	73.000000	156.008208
-177.000000	71.000000	156.040586
-177.000000	69.000000	158.223553
-177.000000	67.000000	157.426088
-177.000000	65.000000	156.521625
-177.000000	63.000000	157.13115
-177.000000	61.000000	155.6917
-177.000000	59.000000	155.888208
-177.000000	57.000000	153.989951
-177.000000	55.000000	154.213152
-177.000000	53.000000	151.878378
-177.000000	51.000000	151.766011
-177.000000	49.000000	149.51084
-177.000000	47.000000	149.410941
-177.000000	45.000000	149.466915
-177.000000	43.000000	147.455795
-177.000000	41.000000	147.632125
-177.000000	39.000000	147.463687
-177.000000	37.000000	145.950046
-177.000000	35.000000	146.428185
-177.000000	33.000000	146.997743
-177.000000	31.000000	148.187021
-177.000000	29.000000	149.736177
-177.000000	27.000000	150.666301
-177.000000	25.000000	152.349252
-177.000000	23.000000	155.637507
-177.000000	21.000000	159.445169
-177.000000	19.000000	164.383889
-177.000000	17.000000	169.748762
-177.000000	15.000000	176.645495
-177.000000	13.000000	185.142209
-177.000000	11.000000	195.234786
-177.000000	9.000000	206.872212
-177.000000	7.000000	219.450348
-177.000000	5.000000	232.757036
-177.000000	3.000000	245.69084
-177.000000	1.000000	257.717208
-177.000000	-1.000000	267.573615
-177.000000	-3.000000	274.401626
-177.000000	-5.000000	277.525379
-177.000000	-7.000000	276.569248
-177.000000	-9.000000	271.484078
-177.000000	-11.000000	262.756156
-177.000000	-13.000000	251.197812
-177.000000	-15.000000	237.568954
-177.000000	-17.000000	223.006169
-177.000000	-19.000000	208.437894
-177.000000	-21.000000	194.889196
-177.000000	-23.000000	182.602165
-177.000000	-25.000000	171.923303
-177.000000	-27.000000	162.366041
-177.000000	-29.000000	154.563249
-177.000000	-31.000000	148.163015
-177.000000	-33.000000	143.059301
-177.000000	-35.000000	139.137093
