-179.000000	179.000000	5.762600559542141e-28
-179.000000	177.000000	6.250331625522665e-28
-179.000000	175.000000	4.329433414746401e-27
-179.000000	173.000000	2.341866831615381e-26
-179.000000	171.000000	2.149650394394436e-25
-179.000000	169.000000	2.129596043926709e-24
-179.000000	167.000000	1.7000249063451648e-23
-179.000000	165.000000	9.685520228237552e-23
-179.000000	163.000000	2.5820493979926923e-22
-179.000000	161.000000	6.435188182861282e-22
-179.000000	159.000000	6.387678103035137e-22
-179.000000	157.000000	4.340083682669928e-22
-179.000000	155.000000	7.083788886838705e-22
-179.000000	153.000000	1.035916301264221e-21
-179.000000	151.000000	2.2783147100851277e-21
-179.000000	149.000000	2.2783404435148204e-21
-179.000000	147.000000	3.530704134044996e-21
-179.000000	145.000000	2.863637654542683e-21
-179.000000	143.000000	2.3616405831615127e-21
-179.000000	141.000000	5.250643648359238e-22
-179.000000	139.000000	1.9257276103277376e-22
-179.000000	137.000000	5.491146415714882e-23
-179.000000	135.000000	7.057971063472888e-23
-179.000000	133.000000	8.544849144191582e-23
-179.000000	131.000000	1.8859143895914908e-22
-179.000000	129.000000	7.53374162687739e-22
-179.000000	127.000000	1.7048410984138558e-21
-179.000000	125.000000	3.347729371261246e-21
-179.000000	123.000000	4.584652652361032e-21
-179.000000	121.000000	4.116756914839987e-21
-179.000000	119.000000	2.381358642220832e-21
-179.000000	117.000000	4.0452677696668826e-21
-179.000000	115.000000	2.7184818601668934e-20
-179.000000	113.000000	2.0561045954334466e-19
-179.000000	111.000000	9.808036356840212e-19
-179.000000	109.000000	3.431088583111304e-18
-179.000000	107.000000	8.849709567890587e-18
-179.000000	105.000000	1.8172631720209253e-17
-179.000000	103.000000	3.050882372518563e-17
-179.000000	101.000000	4.737020073312072e-17
-179.000000	99.000000	6.038607804320936e-17
-179.000000	97.000000	7.079271939927192e-17
-179.000000	95.000000	7.984648868981072e-17
-179.000000	93.000000	6.632650311459392e-17
-179.000000	91.000000	7.101214781252871e-17
-179.000000	89.000000	8.228043324619928e-17
-179.000000	87.000000	1.0173409065802579e-16
-179.000000	85.000000	1.2186760694889988e-16
-179.000000	83.000000	1.2191623587535367e-16
-179.000000	81.000000	1.2635943525144337e-16
-179.000000	79.000000	1.183459544432862e-16
-179.000000	77.000000	1.4102217028266111e-16
-179.000000	75.000000	1.0801334131708988e-16
-179.000000	73.000000	1.1143532110203163e-16
-179.000000	71.000000	1.0168994296606575e-16
-179.000000	69.000000	8.170816233795259e-17
-179.000000	67.000000	7.274292395151792e-17
-179.000000	65.000000	5.936656279623328e-17
-179.000000	63.000000	4.5804660860671726e-17
-179.000000	61.000000	2.877613506548647e-17
-179.000000	59.000000	2.46765693834922e-17
-179.000000	57.000000	1.3847471776511523e-17
-179.000000	55.000000	8.485462347288962e-18
-179.000000	53.000000	4.921285597117532e-18
-179.000000	51.000000	1.869218034078712e-18
-179.000000	49.000000	9.17589984078067e-19
-179.000000	47.000000	2.4667143431343926e-19
-179.000000	45.000000	6.260787253814246e-20
-179.000000	43.000000	1.1107578431444322e-20
-179.000000	41.000000	1.1115249500033837e-21
-179.000000	39.000000	7.030972497736051e-23
-179.000000	37.000000	1.973554643856811e-24
-179.000000	35.000000	2.6488775340968954e-26
-179.000000	33.000000	8.388781613933971e-29
-179.000000	31.000000	1.1233045539000834e-31
-179.000000	29.000000	3.5220272552452535e-35
-179.000000	27.000000	3.0346030648303296e-39
-179.000000	25.000000	7.529675907009095e-44
-179.000000	23.000000	6.1274005612486975e-49
-179.000000	21.000000	2.744157783070784e-54
-179.000000	19.000000	1.184565780845356e-59
-179.000000	17.000000	1.3679447173910873e-64
-179.000000	15.000000	1.0593858052339667e-68
-179.000000	13.000000	1.6341010480013928e-71
-179.000000	11.000000	7.785107375758749e-73
-179.000000	9.000000	9.734223325620884e-73
-179.000000	7.000000	5.8984752435645714e-71
-179.000000	5.000000	6.335291723464221e-68
-179.000000	3.000000	6.437337184106739e-64
-179.000000	1.000000	2.7001749744880196e-59
-179.000000	-1.000000	1.6152913694997755e-54
-179.000000	-3.000000	5.540758568028487e-50
-179.000000	-5.000000	6.531009444423473e-46
-179.000000	-7.000000	1.2506240740661495e-42
-179.000000	-9.000000	3.4527003907199256e-40
-179.000000	-11.000000	9.115048776434677e-38
-179.000000	-13.000000	9.532320869162959e-35
-179.000000	-15.000000	2.1049857980150053e-31
-179.000000	-17.000000	4.5953853380925227e-29
-179.000000	-19.000000	1.9171468282924728e-27
-179.000000	-21.000000	5.582470047331496e-26
-179.000000	-23.000000	1.5662000878147131e-24
-179.000000	-25.000000	5.032759470834306e-23
-179.000000	-27.000000	1.9508669143522474e-21
-179.000000	-29.000000	1.486640573435012e-20
-179.000000	-31.000000	1.2156728251887581e-19
-179.000000	-33.000000	4.780832776914119e-19
-179.000000	-35.000000	1.368149734370104e-18
-179.000000	-37.000000	3.1074578242696523e-18
