-179.0	179.0	114.634295
-179.0	177.0	118.106302
-179.0	175.0	113.191284
-179.0	173.0	109.474268
-179.0	171.0	106.755662
-179.0	169.0	105.058809
-179.0	167.0	104.5607
-179.0	165.0	102.209474
-179.0	163.0	99.269349
-179.0	161.0	96.976319
-179.0	159.0	95.100344
-179.0	157.0	93.616116
-179.0	155.0	92.487284
-179.0	153.0	91.627962
-179.0	151.0	90.888176
-179.0	149.0	90.453225
-179.0	147.0	90.130111
-179.0	145.0	89.99317
-179.0	143.0	90.034736
-179.0	141.0	90.222854
-179.0	139.0	90.616444
-179.0	137.0	91.548578
-179.0	135.0	93.673598
-179.0	133.0	96.559706
-179.0	131.0	99.617382
-179.0	129.0	102.752465
-179.0	127.0	104.378778
-179.0	125.0	106.94683
-179.0	123.0	108.268766
-179.0	121.0	108.565994
-179.0	119.0	109.521039
-179.0	117.0	111.069135
-179.0	115.0	113.088379
-179.0	113.0	115.176502
-179.0	111.0	116.922061
-179.0	109.0	117.350236
-179.0	107.0	118.532086
-179.0	105.0	119.121969
-179.0	103.0	120.338347
-179.0	101.0	121.158765
-179.0	99.0	122.485208
-179.0	97.0	123.871068
-179.0	95.0	125.757488
-179.0	93.0	127.645089
-179.0	91.0	129.455896
-179.0	89.0	131.28157
-179.0	87.0	133.029195
-179.0	85.0	134.776952
-179.0	83.0	136.298567
-179.0	81.0	137.685756
-179.0	79.0	138.915194
-179.0	77.0	141.951015
-179.0	75.0	140.705556
-179.0	73.0	141.245304
-179.0	71.0	141.511555
-179.0	69.0	141.585105
-179.0	67.0	140.907778
-179.0	65.0	140.094403
-179.0	63.0	138.761278
-179.0	61.0	139.072184
-179.0	59.0	137.415614
-179.0	57.0	137.098164
-179.0	55.0	135.159949
-179.0	53.0	134.58181
-179.0	51.0	133.885839
-179.0	49.0	133.177154
-179.0	47.0	132.445972
-179.0	45.0	133.806695
-179.0	43.0	131.028178
-179.0	41.0	130.572581
-179.0	39.0	130.111499
-179.0	37.0	127.93267
-179.0	35.0	127.595355
-179.0	33.0	127.596491
-179.0	31.0	127.788726
-179.0	29.0	127.707622
-179.0	27.0	129.419537
-179.0	25.0	131.809189
-179.0	23.0	135.325316
-179.0	21.0	139.892582
-179.0	19.0	145.492628
-179.0	17.0	152.083729
-179.0	15.0	159.75511
-179.0	13.0	169.331084
-179.0	11.0	180.504137
-179.0	9.0	193.154767
-179.0	7.0	206.740658
-179.0	5.0	220.702501
-179.0	3.0	234.000954
-179.0	1.0	245.804439
-179.0	-1.0	254.941654
-179.0	-3.0	260.504412
-179.0	-5.0	261.917251
-179.0	-7.0	258.986097
-179.0	-9.0	251.862459
-179.0	-11.0	241.137259
-179.0	-13.0	227.790199
-179.0	-15.0	212.766897
-179.0	-17.0	197.313249
-179.0	-19.0	182.128853
-179.0	-21.0	167.891582
-179.0	-23.0	155.015997
-179.0	-25.0	143.712396
-179.0	-27.0	134.280081
-179.0	-29.0	126.419717
-179.0	-31.0	120.24244
-179.0	-33.0	115.14195
-179.0	-35.0	111.279765
-179.0	-37.0	108.384332
-179.0	-39.0	106.245855
-179.0	-41.0	104.780331
-179.0	-43.0	104.078061
-179.0	-45.0	104.114694
-179.0	-47.0	104.806859
-179.0	-49.0	105.395697
-179.0	-51.0	105.772745
