-179.0	179.0	1.3192553749559622e-17
-179.0	177.0	4.4302031577222324e-17
-179.0	175.0	9.353245329930459e-17
-179.0	173.0	2.3014367570579203e-16
-179.0	171.0	3.1037024163713675e-16
-179.0	169.0	1.1938031737758324e-15
-179.0	167.0	3.5686541218467535e-15
-179.0	165.0	8.279320801745927e-15
-179.0	163.0	1.479049010056119e-14
-179.0	161.0	2.2487849374253397e-14
-179.0	159.0	1.9129593449806668e-14
-179.0	157.0	3.553244750523768e-14
-179.0	155.0	5.799689156964813e-14
-179.0	153.0	8.130381702282848e-14
-179.0	151.0	1.1022918103624833e-13
-179.0	149.0	1.2631824823981096e-13
-179.0	147.0	1.3726140820786001e-13
-179.0	145.0	1.4019778837227928e-13
-179.0	143.0	1.3139614467159698e-13
-179.0	141.0	1.110104777450953e-13
-179.0	139.0	8.526126038113596e-14
-179.0	137.0	5.918650562510988e-14
-179.0	135.0	3.684616926162773e-14
-179.0	133.0	2.0122439051814618e-14
-179.0	131.0	9.767221291861517e-15
-179.0	129.0	4.015019073776671e-15
-179.0	127.0	6.825086429441865e-16
-179.0	125.0	5.635048470337118e-17
-179.0	123.0	1.3985818435879795e-17
-179.0	121.0	2.6898340678309977e-18
-179.0	119.0	4.715699180655088e-19
-179.0	117.0	7.108742528102502e-20
-179.0	115.0	5.62090778338616e-20
-179.0	113.0	3.824912280997589e-20
-179.0	111.0	4.2751220932999835e-20
-179.0	109.0	4.508321015435905e-20
-179.0	107.0	4.686876045503086e-20
-179.0	105.0	4.6801577787488464e-20
-179.0	103.0	4.6854563961263633e-20
-179.0	101.0	4.434550313391373e-20
-179.0	99.0	4.2611469352120004e-20
-179.0	97.0	3.869873030003017e-20
-179.0	95.0	3.562919560620156e-20
-179.0	93.0	3.097378494376382e-20
-179.0	91.0	2.6231264754025524e-20
-179.0	89.0	2.2434904998836792e-20
-179.0	87.0	1.799413005548781e-20
-179.0	85.0	1.3970736877161775e-20
-179.0	83.0	1.2232017405330336e-20
-179.0	81.0	9.645883812176749e-21
-179.0	79.0	7.33018252862925e-21
-179.0	77.0	5.670373311229066e-21
-179.0	75.0	3.882568768739612e-21
-179.0	73.0	2.781340626753634e-21
-179.0	71.0	2.6348603625346168e-21
-179.0	69.0	2.3650470503046646e-21
-179.0	67.0	2.0093288078971625e-21
-179.0	65.0	1.9482757479023837e-21
-179.0	63.0	1.6321773138309812e-21
-179.0	61.0	1.4482930457618375e-21
-179.0	59.0	1.2242553838573154e-21
-179.0	57.0	1.0222644168393656e-21
-179.0	55.0	8.977655766964068e-22
-179.0	53.0	6.821298231672752e-22
-179.0	51.0	5.361612751723084e-22
-179.0	49.0	4.50380384920891e-22
-179.0	47.0	3.3492903216398164e-22
-179.0	45.0	2.660015045088216e-22
-179.0	43.0	1.9274989222847302e-22
-179.0	41.0	1.291329410748959e-22
-179.0	39.0	9.304286067381324e-23
-179.0	37.0	5.1854988375451276e-23
-179.0	35.0	3.088469452925223e-23
-179.0	33.0	1.3863114702761778e-23
-179.0	31.0	6.439774304752012e-24
-179.0	29.0	6.6613146066034845e-22
-179.0	27.0	7.855861771967542e-22
-179.0	25.0	6.848267881171435e-22
-179.0	23.0	3.3936204452214585e-22
-179.0	21.0	8.86059507944167e-23
-179.0	19.0	1.3362845940139414e-23
-179.0	17.0	8.277899697058112e-25
-179.0	15.0	3.6547803922456864e-26
-179.0	13.0	6.0054177620549345e-28
-179.0	11.0	5.412956869226547e-30
-179.0	9.0	3.903524113759483e-32
-179.0	7.0	1.7389184552343448e-34
-179.0	5.0	5.428142967701258e-37
-179.0	3.0	2.403388969447967e-39
-179.0	1.0	2.5158063341591463e-41
-179.0	-1.0	7.18001351219978e-43
-179.0	-3.0	8.519467894579837e-44
-179.0	-5.0	5.316610277621397e-44
-179.0	-7.0	1.903509731769489e-43
-179.0	-9.0	3.678460448765046e-42
-179.0	-11.0	2.9374336872875933e-40
-179.0	-13.0	6.842574304029813e-38
-179.0	-15.0	3.048353356667671e-35
-179.0	-17.0	1.7082673354027498e-32
-179.0	-19.0	8.318913719343562e-30
-179.0	-21.0	2.838537944912845e-27
-179.0	-23.0	5.2881424986648935e-25
-179.0	-25.0	5.344645237631518e-23
-179.0	-27.0	2.7868065734495893e-21
-179.0	-29.0	7.652843549951473e-20
-179.0	-31.0	1.1759440569984e-18
-179.0	-33.0	1.0390527705992023e-17
-179.0	-35.0	5.94817956117852e-17
-179.0	-37.0	2.245741651207957e-16
-179.0	-39.0	5.99084382028218e-16
-179.0	-41.0	1.151031475502102e-15
-179.0	-43.0	1.6767688551260758e-15
-179.0	-45.0	1.8615787418822758e-15
-179.0	-47.0	1.5456059577522132e-15
-179.0	-49.0	9.595462798970604e-16
-179.0	-51.0	4.3174280470339326e-16
-179.0	-53.0	1.3776549437936136e-16
-179.0	-55.0	2.6796685809545742e-17
-179.0	-57.0	3.5502127894750736e-18
-179.0	-59.0	2.9924753011910657e-19
-179.0	-61.0	3.1074604101134745e-20
-179.0	-63.0	1.3439992618446311e-20
-179.0	-65.0	1.4713811658761595e-20
-179.0	-67.0	2.7966993852466785e-20
-179.0	-69.0	2.80213899718746e-20
-179.0	-71.0	2.5200139995775306e-20
-179.0	-73.0	2.1202977143956865e-20
-179.0	-75.0	1.71582038109817e-20
-179.0	-77.0	1.3261764536976982e-20
-179.0	-79.0	9.9863207347436e-21
-179.0	-81.0	8.135263753686918e-21
-179.0	-83.0	6.830645197852877e-21
-179.0	-85.0	5.062573563369463e-21
-179.0	-87.0	3.790418425706494e-21
-179.0	-89.0	2.528353721892251e-21
-179.0	-91.0	1.6956035244484863e-21
-179.0	-93.0	1.1297076338748153e-21
-179.0	-95.0	6.832473502613695e-22
-179.0	-97.0	3.634257376856595e-22
-179.0	-99.0	1.4799529226069292e-22
-179.0	-101.0	5.483784429252182e-23
-179.0	-103.0	1.486296094389615e-23
-179.0	-105.0	2.697839150256201e-24
-179.0	-107.0	8.513668728177576e-26
-179.0	-109.0	1.8982368445003683e-26
-179.0	-111.0	8.608973119757632e-27
-179.0	-113.0	1.8449840570558703e-27
-179.0	-115.0	1.3571916054867988e-28
-179.0	-117.0	4.642351722630528e-30
-179.0	-119.0	1.1051992228948663e-31
-179.0	-121.0	1.7137664973030897e-33
-179.0	-123.0	1.6546399846511662e-33
-179.0	-125.0	0.0
-179.0	-127.0	0.0
-179.0	-129.0	0.0
-179.0	-131.0	0.0
-179.0	-133.0	0.0
-179.0	-135.0	0.0
-179.0	-137.0	0.0
-179.0	-139.0	0.0
-179.0	-141.0	0.0
-179.0	-143.0	0.0
-179.0	-145.0	0.0
-179.0	-147.0	0.0
-179.0	-149.0	0.0
-179.0	-151.0	0.0
-179.0	-153.0	0.0
-179.0	-155.0	0.0
-179.0	-157.0	0.0
-179.0	-159.0	0.0
-179.0	-161.0	0.0
-179.0	-163.0	1.2690175689592203e-22
-179.0	-165.0	6.159074687184936e-23
-179.0	-167.0	1.4816995686094063e-22
-179.0	-169.0	3.0791453332248303e-22
-179.0	-171.0	5.703290882661454e-22
-179.0	-173.0	9.665789261638016e-22
-179.0	-175.0	3.608356318567359e-20
-179.0	-177.0	3.042501900951987e-19
-179.0	-179.0	1.969713576230762e-18

-177.0	179.0	2.0856711216695408e-16
-177.0	177.0	5.455951667612416e-16
