-179.0	179.0	75.906083
-179.0	177.0	72.903077
-179.0	175.0	71.050575
-179.0	173.0	68.818495
-179.0	171.0	68.07712
-179.0	169.0	64.737576
-179.0	167.0	62.022961
-179.0	165.0	59.936703
-179.0	163.0	58.498329
-179.0	161.0	57.459651
-179.0	159.0	57.860601
-179.0	157.0	56.32558
-179.0	155.0	55.111011
-179.0	153.0	54.273596
-179.0	151.0	53.519066
-179.0	149.0	53.18132
-179.0	147.0	52.975358
-179.0	145.0	52.922885
-179.0	143.0	53.083617
-179.0	141.0	53.501557
-179.0	139.0	54.155776
-179.0	137.0	55.060677
-179.0	135.0	56.235579
-179.0	133.0	57.735166
-179.0	131.0	59.526996
-179.0	129.0	61.730802
-179.0	127.0	66.123645
-179.0	125.0	72.306728
-179.0	123.0	75.761331
-179.0	121.0	79.848122
-179.0	119.0	84.164476
-179.0	117.0	88.855133
-179.0	115.0	89.437282
-179.0	113.0	90.391592
-179.0	111.0	90.115736
-179.0	109.0	89.984071
-179.0	107.0	89.887783
-179.0	105.0	89.891339
-179.0	103.0	89.888534
-179.0	101.0	90.024971
-179.0	99.0	90.123853
-179.0	97.0	90.362622
-179.0	95.0	90.56749
-179.0	93.0	90.91461
-179.0	91.0	91.326593
-179.0	89.0	91.714145
-179.0	87.0	92.260944
-179.0	85.0	92.888331
-179.0	83.0	93.21781
-179.0	81.0	93.806636
-179.0	79.0	94.487198
-179.0	77.0	95.12367
-179.0	75.0	96.062611
-179.0	73.0	96.889516
-179.0	71.0	97.023637
-179.0	69.0	97.291449
-179.0	67.0	97.695519
-179.0	65.0	97.772011
-179.0	63.0	98.210868
-179.0	61.0	98.507181
-179.0	59.0	98.923784
-179.0	57.0	99.370779
-179.0	55.0	99.692718
-179.0	53.0	100.373672
-179.0	51.0	100.970578
-179.0	49.0	101.402773
-179.0	47.0	102.136988
-179.0	45.0	102.708191
-179.0	43.0	103.506698
-179.0	41.0	104.499664
-179.0	39.0	105.312236
-179.0	37.0	106.761482
-179.0	35.0	108.046076
-179.0	33.0	110.031827
