-179.000000	179.000000	75.03576
-179.000000	177.000000	74.261579
-179.000000	175.000000	73.506275
-179.000000	173.000000	72.120581
-179.000000	171.000000	70.568543
-179.000000	169.000000	69.147289
-179.000000	167.000000	67.381128
-179.000000	165.000000	65.297585
-179.000000	163.000000	62.57548
-179.000000	161.000000	60.058824
-179.000000	159.000000	57.989059
-179.000000	157.000000	56.139348
-179.000000	155.000000	54.554001
-179.000000	153.000000	53.487804
-179.000000	151.000000	52.390309
-179.000000	149.000000	51.489775
-179.000000	147.000000	51.146104
-179.000000	145.000000	50.925787
-179.000000	143.000000	50.8294
-179.000000	141.000000	50.679033
-179.000000	139.000000	50.486675
-179.000000	137.000000	50.399353
-179.000000	135.000000	50.771116
-179.000000	133.000000	51.571413
-179.000000	131.000000	51.846399
-179.000000	129.000000	51.88611
-179.000000	127.000000	52.022714
-179.000000	125.000000	52.083053
-179.000000	123.000000	52.370114
-179.000000	121.000000	53.348962
-179.000000	119.000000	52.998821
-179.000000	117.000000	52.592491
-179.000000	115.000000	52.624319
-179.000000	113.000000	52.795156
-179.000000	111.000000	52.973005
-179.000000	109.000000	52.640634
-179.000000	107.000000	51.898391
-179.000000	105.000000	51.226969
-179.000000	103.000000	50.919915
-179.000000	101.000000	50.69668
-179.000000	99.000000	50.649556
-179.000000	97.000000	50.649188
-179.000000	95.000000	50.600333
-179.000000	93.000000	50.901721
-179.000000	91.000000	51.025267
-179.000000	89.000000	51.178446
-179.000000	87.000000	51.157679
-179.000000	85.000000	51.218647
-179.000000	83.000000	51.671647
-179.000000	81.000000	51.75246
-179.000000	79.000000	51.914
-179.000000	77.000000	52.104361
-179.000000	75.000000	52.419201
-179.000000	73.000000	52.501192
-179.000000	71.000000	52.795017
-179.000000	69.000000	53.102284
-179.000000	67.000000	53.498473
-179.000000	65.000000	54.040688
-179.000000	63.000000	54.613341
-179.000000	61.000000	55.332811
-179.000000	59.000000	56.144757
-179.000000	57.000000	57.385894
-179.000000	55.000000	58.591983
-179.000000	53.000000	60.027947
-179.000000	51.000000	62.05572
-179.000000	49.000000	64.400711
-179.000000	47.000000	67.41427
-179.000000	45.000000	70.906796
-179.000000	43.000000	75.507278
-179.000000	41.000000	80.967761
-179.000000	39.000000	87.960439
-179.000000	37.000000	96.561848
-179.000000	35.000000	107.129264
-179.000000	33.000000	120.629861
-179.000000	31.000000	136.829339
-179.000000	29.000000	156.389452
-179.000000	27.000000	179.669943
-179.000000	25.000000	205.798289
-179.000000	23.000000	235.004364
-179.000000	21.000000	265.424088
-179.000000	19.000000	296.055101
-179.000000	17.000000	324.173253
-179.000000	15.000000	347.871334
-179.000000	13.000000	364.568488
-179.000000	11.000000	372.773421
-179.000000	9.000000	371.612408
-179.000000	7.000000	361.276841
-179.000000	5.000000	343.290662
-179.000000	3.000000	319.49471
-179.000000	1.000000	292.220526
