-179.000000	179.000000	325.382155
-179.000000	177.000000	318.944156
-179.000000	175.000000	313.620322
-179.000000	173.000000	311.492002
-179.000000	171.000000	310.850861
-179.000000	169.000000	312.875575
-179.000000	167.000000	312.961389
-179.000000	165.000000	310.208709
-179.000000	163.000000	306.026076
-179.000000	161.000000	302.822267
-179.000000	159.000000	300.176824
-179.000000	157.000000	301.241022
-179.000000	155.000000	299.034198
-179.000000	153.000000	299.005701
-179.000000	151.000000	300.968633
-179.000000	149.000000	304.622963
-179.000000	147.000000	305.166048
-179.000000	145.000000	305.81544
-179.000000	143.000000	308.305642
-179.000000	141.000000	314.7773
-179.000000	139.000000	315.185632
-179.000000	137.000000	311.975847
-179.000000	135.000000	302.771951
-179.000000	133.000000	298.598936
-179.000000	131.000000	294.022635
-179.000000	129.000000	290.867672
-179.000000	127.000000	290.324445
-179.000000	125.000000	291.309569
-179.000000	123.000000	292.778866
-179.000000	121.000000	283.163371
-179.000000	119.000000	271.056783
-179.000000	117.000000	260.082884
-179.000000	115.000000	252.588744
-179.000000	113.000000	246.150772
-179.000000	111.000000	241.623994
-179.000000	109.000000	237.831982
-179.000000	107.000000	234.295012
-179.000000	105.000000	231.844757
-179.000000	103.000000	228.823133
-179.000000	101.000000	227.515572
-179.000000	99.000000	225.963001
-179.000000	97.000000	225.624878
-179.000000	95.000000	224.823727
-179.000000	93.000000	223.539535
-179.000000	91.000000	223.974603
-179.000000	89.000000	224.016949
-179.000000	87.000000	224.525863
-179.000000	85.000000	224.263541
-179.000000	83.000000	224.698362
-179.000000	81.000000	225.762317
-179.000000	79.000000	226.739706
-179.000000	77.000000	226.193627
-179.000000	75.000000	227.239493
-179.000000	73.000000	227.1863
-179.000000	71.000000	227.63355
-179.000000	69.000000	228.165908
-179.000000	67.000000	228.387681
-179.000000	65.000000	229.411611
-179.000000	63.000000	230.303037
-179.000000	61.000000	230.807704
-179.000000	59.000000	231.99967
-179.000000	57.000000	232.644223
-179.000000	55.000000	234.219049
-179.000000	53.000000	236.22129
-179.000000	51.000000	237.613739
-179.000000	49.000000	240.315523
-179.000000	47.000000	243.137358
-179.000000	45.000000	246.50542
-179.000000	43.000000	250.934829
-179.000000	41.000000	256.228985
-179.000000	39.000000	263.030262
-179.000000	37.000000	271.922927
-179.000000	35.000000	283.583938
-179.000000	33.000000	297.221559
-179.000000	31.000000	313.455496
-179.000000	29.000000	333.162186
-179.000000	27.000000	356.641371
-179.000000	25.000000	382.535214
-179.000000	23.000000	411.53335
-179.000000	21.000000	443.503585
-179.000000	19.000000	473.108252
-179.000000	17.000000	501.973817
-179.000000	15.000000	524.882694
-179.000000	13.000000	542.787131
-179.000000	11.000000	551.33506
-179.000000	9.000000	549.254732
-179.000000	7.000000	541.237709
-179.000000	5.000000	523.627609
-179.000000	3.000000	500.93554
-179.000000	1.000000	475.395735
-179.000000	-1.000000	448.074671
-179.000000	-3.000000	423.562341
-179.000000	-5.000000	400.82427
-179.000000	-7.000000	383.404676
-179.000000	-9.000000	370.279388
-179.000000	-11.000000	363.973821
-179.000000	-13.000000	364.438557
-179.000000	-15.000000	369.795801
-179.000000	-17.000000	357.970334
-179.000000	-19.000000	340.271658
-179.000000	-21.000000	324.943382
-179.000000	-23.000000	316.426738
-179.000000	-25.000000	310.267925
-179.000000	-27.000000	303.867694
-179.000000	-29.000000	297.48723
-179.000000	-31.000000	290.791242
-179.000000	-33.000000	283.902766
-179.000000	-35.000000	279.573608
-179.000000	-37.000000	277.298908
-179.000000	-39.000000	275.70433
-179.000000	-41.000000	274.657437
-179.000000	-43.000000	271.565538
-179.000000	-45.000000	270.02211
-179.000000	-47.000000	268.053284
-179.000000	-49.000000	268.441413
-179.000000	-51.000000	270.217904
-179.000000	-53.000000	275.695342
-179.000000	-55.000000	280.6982
-179.000000	-57.000000	287.46254
-179.000000	-59.000000	293.456664
-179.000000	-61.000000	297.85063
-179.000000	-63.000000	296.709769
-179.000000	-65.000000	296.834571
-179.000000	-67.000000	297.655855
-179.000000	-69.000000	299.881965
-179.000000	-71.000000	299.202259
-179.000000	-73.000000	301.929271
-179.000000	-75.000000	304.979058
-179.000000	-77.000000	310.508157
-179.000000	-79.000000	314.239203
-179.000000	-81.000000	317.449878
-179.000000	-83.000000	320.685727
-179.000000	-85.000000	327.77754
-179.000000	-87.000000	333.960744
-179.000000	-89.000000	340.288125
-179.000000	-91.000000	349.520878
-179.000000	-93.000000	363.194668
-179.000000	-95.000000	376.85853
-179.000000	-97.000000	393.695332
-179.000000	-99.000000	412.396176
-179.000000	-101.000000	421.928547
-179.000000	-103.000000	433.490132
-179.000000	-105.000000	439.511748
-179.000000	-107.000000	444.778686
-179.000000	-109.000000	449.791571
-179.000000	-111.000000	455.151274
-179.000000	-113.000000	461.714746
-179.000000	-115.000000	464.471333
-179.000000	-117.000000	461.528601
-179.000000	-119.000000	457.489039
-179.000000	-121.000000	452.016367
-179.000000	-123.000000	445.233411
-179.000000	-125.000000	449.284955
-179.000000	-127.000000	451.163945
-179.000000	-129.000000	450.556655
-179.000000	-131.000000	447.164964
-179.000000	-133.000000	455.20649
-179.000000	-135.000000	454.057479
-179.000000	-137.000000	437.322628
-179.000000	-139.000000	422.956359
-179.000000	-141.000000	410.598837
-179.000000	-143.000000	397.865248
-179.000000	-145.000000	388.281806
-179.000000	-147.000000	383.038634
-179.000000	-149.000000	377.532971
-179.000000	-151.000000	375.205356
-179.000000	-153.000000	373.313938
-179.000000	-155.000000	369.351334
-179.000000	-157.000000	366.611384
-179.000000	-159.000000	361.966882
-179.000000	-161.000000	358.025363
-179.000000	-163.000000	356.504599
-179.000000	-165.000000	352.503993
-179.000000	-167.000000	350.184725
-179.000000	-169.000000	348.144256
-179.000000	-171.000000	346.750713
-179.000000	-173.000000	346.234406
-179.000000	-175.000000	343.832561
-179.000000	-177.000000	339.535163
-179.000000	-179.000000	330.839529

-177.000000	179.000000	321.259779
-177.000000	177.000000	314.951574
-177.000000	175.000000	309.726127
-177.000000	173.000000	307.636445
-177.000000	171.000000	307.009081
-177.000000	169.000000	309.000967
-177.000000	167.000000	309.089095
-177.000000	165.000000	306.390433
-177.000000	163.000000	302.286358
-177.000000	161.000000	299.144668
-177.000000	159.000000	296.549067
-177.000000	157.000000	297.599894
-177.000000	155.000000	295.432553
-177.000000	153.000000	295.406515
-177.000000	151.000000	297.337908
-177.000000	149.000000	300.93642
-177.000000	147.000000	301.474375
-177.000000	145.000000	302.117119
-177.000000	143.000000	304.572409
-177.000000	141.000000	310.952793
-177.000000	139.000000	311.366003
-177.000000	137.000000	308.217385
-177.000000	135.000000	299.158359
-177.000000	133.000000	295.054049
-177.000000	131.000000	290.553239
-177.000000	129.000000	287.452147
-177.000000	127.000000	286.924394
-177.000000	125.000000	287.904037
-177.000000	123.000000	289.359234
-177.000000	121.000000	279.888056
-177.000000	119.000000	267.959723
-177.000000	117.000000	257.148563
-177.000000	115.000000	249.765753
-177.000000	113.000000	243.424168
-177.000000	111.000000	238.964546
-177.000000	109.000000	235.228989
-177.000000	107.000000	231.745158
-177.000000	105.000000	229.331349
-177.000000	103.000000	226.355322
-177.000000	101.000000	225.066264
-177.000000	99.000000	223.534221
-177.000000	97.000000	223.199403
-177.000000	95.000000	222.40851
-177.000000	93.000000	221.142368
-177.000000	91.000000	221.567569
