-179.000000	179.000000	2.5677921290983463e-09
-179.000000	177.000000	3.1494935935293742e-09
-179.000000	175.000000	3.802138151533323e-09
-179.000000	173.000000	4.536373573047752e-09
-179.000000	171.000000	5.364984847267737e-09
-179.000000	169.000000	6.301889961949776e-09
-179.000000	167.000000	7.36097845345779e-09
-179.000000	165.000000	8.55480046751383e-09
-179.000000	163.000000	9.893135286411639e-09
-179.000000	161.000000	1.1381540462074627e-08
-179.000000	159.000000	1.3019930368202262e-08
-179.000000	157.000000	1.480145877972553e-08
-179.000000	155.000000	1.6711779028004183e-08
-179.000000	153.000000	1.8728870343806005e-08
-179.000000	151.000000	2.0823621366022958e-08
-179.000000	149.000000	2.296102818519314e-08
-179.000000	147.000000	2.5102032424079693e-08
-179.000000	145.000000	2.720580750583024e-08
-179.000000	143.000000	2.923207852906031e-08
-179.000000	141.000000	3.1143449020374356e-08
-179.000000	139.000000	3.2907239009645487e-08
-179.000000	137.000000	3.449682640209162e-08
-179.000000	135.000000	3.5892272834101516e-08
-179.000000	133.000000	3.708036490103809e-08
-179.000000	131.000000	3.805407269905379e-08
-179.000000	129.000000	3.881154191157963e-08
-179.000000	127.000000	3.9354962206663226e-08
-179.000000	125.000000	3.968924803143314e-08
-179.000000	123.000000	3.982078104142754e-08
-179.000000	121.000000	3.975649969007438e-08
-179.000000	119.000000	3.950302354727698e-08
-179.000000	117.000000	3.9066348411933006e-08
-179.000000	115.000000	3.8451720244446584e-08
-179.000000	113.000000	3.766386457316574e-08
-179.000000	111.000000	3.670754417082132e-08
-179.000000	109.000000	3.5588316364017805e-08
-179.000000	107.000000	3.4313296167503187e-08
-179.000000	105.000000	3.289214947689085e-08
-179.000000	103.000000	3.133774752442266e-08
-179.000000	101.000000	2.9666671665769436e-08
-179.000000	99.000000	2.7899466012039187e-08
-179.000000	97.000000	2.6060258797958174e-08
-179.000000	95.000000	2.417620157525605e-08
-179.000000	93.000000	2.2276306937838766e-08
-179.000000	91.000000	2.039011177519469e-08
-179.000000	89.000000	1.85461580084527e-08
-179.000000	87.000000	1.6770477591211346e-08
-179.000000	85.000000	1.5085332564259295e-08
-179.000000	83.000000	1.3508222224700734e-08
-179.000000	81.000000	1.4100789439956317e-08
-179.000000	79.000000	1.5446300890245e-08
-179.000000	77.000000	1.5766526463912427e-08
-179.000000	75.000000	1.527094560582048e-08
-179.000000	73.000000	1.4565826614302003e-08
-179.000000	71.000000	1.4311043480271377e-08
-179.000000	69.000000	1.3127350895768839e-08
-179.000000	67.000000	1.1961363807727664e-08
-179.000000	65.000000	1.0070500151854759e-08
-179.000000	63.000000	8.710831144194947e-09
-179.000000	61.000000	7.726216202094018e-09
-179.000000	59.000000	6.3710022928450675e-09
-179.000000	57.000000	5.339241211640262e-09
-179.000000	55.000000	4.2060673153941196e-09
-179.000000	53.000000	3.505032256901731e-09
-179.000000	51.000000	2.6571490906605165e-09
-179.000000	49.000000	1.9738626950592077e-09
-179.000000	47.000000	1.4241731700142746e-09
-179.000000	45.000000	9.808580735469215e-10
-179.000000	43.000000	6.304306561993754e-10
-179.000000	41.000000	3.796036388869976e-10
-179.000000	39.000000	2.0878856434335035e-10
-179.000000	37.000000	1.0299182719603331e-10
-179.000000	35.000000	4.474064589596915e-11
-179.000000	33.000000	1.6030376577082457e-11
-179.000000	31.000000	4.528311411067752e-12
-179.000000	29.000000	9.553530858150142e-13
-179.000000	27.000000	1.4128855252711103e-13
-179.000000	25.000000	1.3639445918841475e-14
-179.000000	23.000000	7.969136418235651e-16
-179.000000	21.000000	2.6204920705670325e-17
-179.000000	19.000000	4.575586102363724e-19
-179.000000	17.000000	4.128653711517211e-21
-179.000000	15.000000	1.9728376017315266e-23
-179.000000	13.000000	5.506671418630839e-26
-179.000000	11.000000	1.085803342584388e-28
-179.000000	9.000000	2.0210980453797282e-31
-179.000000	7.000000	5.192065561321889e-34
-179.000000	5.000000	2.849927983215631e-36
-179.000000	3.000000	5.189948078953053e-38
-179.000000	1.000000	4.5633963339840395e-39
-179.000000	-1.000000	2.474226909324754e-39
-179.000000	-3.000000	8.850651902901968e-39
-179.000000	-5.000000	1.8475794880643885e-37
-179.000000	-7.000000	1.6854927702944365e-35
-179.000000	-9.000000	4.4956562865055444e-33
-179.000000	-11.000000	2.2435347386438625e-30
-179.000000	-13.000000	1.3686280955880266e-27
-179.000000	-15.000000	7.1468733474772685e-25
-179.000000	-17.000000	2.460553706292707e-22
-179.000000	-19.000000	4.7509495342619337e-20
-179.000000	-21.000000	4.776923606928708e-18
-179.000000	-23.000000	2.4843748795013494e-16
-179.000000	-25.000000	6.9464073773929785e-15
-179.000000	-27.000000	1.1135049633259051e-13
-179.000000	-29.000000	1.1027236435406983e-12
-179.000000	-31.000000	7.2709901380365805e-12
-179.000000	-33.000000	3.4197228238091064e-11
-179.000000	-35.000000	1.2182081196672416e-10
-179.000000	-37.000000	3.4566096728463773e-10
-179.000000	-39.000000	8.140376648609107e-10
-179.000000	-41.000000	1.644520771774104e-09
-179.000000	-43.000000	2.9254378943918754e-09
-179.000000	-45.000000	4.677516427203041e-09
-179.000000	-47.000000	6.8306591967351825e-09
-179.000000	-49.000000	9.2237140258929e-09
-179.000000	-51.000000	1.1626512675454639e-08
-179.000000	-53.000000	1.3777210009273675e-08
-179.000000	-55.000000	1.5425665617600724e-08
-179.000000	-57.000000	1.637392685703713e-08
-179.000000	-59.000000	1.6507254741657726e-08
-179.000000	-61.000000	1.5811428527778503e-08
-179.000000	-63.000000	1.4374402457201177e-08
-179.000000	-65.000000	1.237236248437789e-08
-179.000000	-67.000000	1.0041840694028913e-08
-179.000000	-69.000000	7.641647312296533e-09
-179.000000	-71.000000	5.410608061201093e-09
-179.000000	-73.000000	4.63382406202904e-09
-179.000000	-75.000000	4.830420322494221e-09
-179.000000	-77.000000	4.09669256837426e-09
-179.000000	-79.000000	3.213960182451862e-09
-179.000000	-81.000000	2.527436052735024e-09
-179.000000	-83.000000	1.9167954318913534e-09
-179.000000	-85.000000	1.2705801717691697e-09
-179.000000	-87.000000	8.046371808924434e-10
-179.000000	-89.000000	4.750946745169043e-10
-179.000000	-91.000000	2.8278872414198294e-10
-179.000000	-93.000000	1.523198880901676e-10
-179.000000	-95.000000	7.165246319079858e-11
-179.000000	-97.000000	3.551426439520005e-11
-179.000000	-99.000000	1.5788874510653302e-11
-179.000000	-101.000000	6.81179238776461e-12
-179.000000	-103.000000	2.898824018018923e-12
-179.000000	-105.000000	1.299664654625647e-12
-179.000000	-107.000000	5.466012495068908e-13
-179.000000	-109.000000	2.5252600530667983e-13
-179.000000	-111.000000	1.120912132518757e-13
-179.000000	-113.000000	0.0
-179.000000	-115.000000	0.0
-179.000000	-117.000000	0.0
-179.000000	-119.000000	0.0
-179.000000	-121.000000	0.0
-179.000000	-123.000000	0.0
-179.000000	-125.000000	0.0
-179.000000	-127.000000	0.0
-179.000000	-129.000000	0.0
-179.000000	-131.000000	0.0
-179.000000	-133.000000	0.0
-179.000000	-135.000000	0.0
-179.000000	-137.000000	0.0
-179.000000	-139.000000	0.0
-179.000000	-141.000000	1.2033436205842558e-13
-179.000000	-143.000000	2.1330967283026132e-13
-179.000000	-145.000000	5.286645393052977e-13
-179.000000	-147.000000	1.0875676703562503e-12
-179.000000	-149.000000	2.525201536234597e-12
-179.000000	-151.000000	4.941942894475883e-12
-179.000000	-153.000000	9.370326899957153e-12
-179.000000	-155.000000	1.7678013329409163e-11
-179.000000	-157.000000	3.219305956873494e-11
-179.000000	-159.000000	5.485687339464131e-11
-179.000000	-161.000000	8.690610983119782e-11
-179.000000	-163.000000	1.4034072212584994e-10
-179.000000	-165.000000	1.999273790300487e-10
-179.000000	-167.000000	2.7879754179436186e-10
-179.000000	-169.000000	3.8199302922662805e-10
-179.000000	-171.000000	5.668826180721496e-10
-179.000000	-173.000000	8.46270312302551e-10
-179.000000	-175.000000	1.1881513289115685e-09
-179.000000	-177.000000	1.5897412137362226e-09
-179.000000	-179.000000	2.049313143860652e-09

-177.000000	179.000000	4.523290243513102e-09
-177.000000	177.000000	5.406325358661016e-09
-177.000000	175.000000	6.3809893790770555e-09
-177.000000	173.000000	7.464639470178948e-09
-177.000000	171.000000	8.677789998043275e-09
-177.000000	169.000000	1.0042598215221766e-08
-177.000000	167.000000	1.158120665889957e-08
-177.000000	165.000000	1.3313930020436693e-08
-177.000000	163.000000	1.525726394444912e-08
-177.000000	161.000000	1.7421803822520345e-08
-177.000000	159.000000	1.981018289365646e-08
-177.000000	157.000000	2.241527585903319e-08
-177.000000	155.000000	2.521894373538341e-08
-177.000000	153.000000	2.8191537076741946e-08
-177.000000	151.000000	3.1292372906990286e-08
-177.000000	149.000000	3.4471258968629676e-08
-177.000000	147.000000	3.767094525514977e-08
-177.000000	145.000000	4.083038064105446e-08
-177.000000	143.000000	4.3888216675567656e-08
-177.000000	141.000000	4.678634625888232e-08
-177.000000	139.000000	4.947294846239951e-08
-177.000000	137.000000	5.190481199277218e-08
-177.000000	135.000000	5.404867776227505e-08
-177.000000	133.000000	5.588160307214165e-08
-177.000000	131.000000	5.7390444627345604e-08
-177.000000	129.000000	5.8570714455809694e-08
-177.000000	127.000000	5.942491842202573e-08
-177.000000	125.000000	5.996065699355854e-08
-177.000000	123.000000	6.018881470156467e-08
-177.000000	121.000000	6.012203466456329e-08
-177.000000	119.000000	5.977347295057012e-08
-177.000000	117.000000	5.915601902820922e-08
-177.000000	115.000000	5.828190664956387e-08
-177.000000	113.000000	5.716288628283519e-08
-177.000000	111.000000	5.581068591230418e-08
-177.000000	109.000000	5.423766541377868e-08
-177.000000	107.000000	5.24578150739761e-08
-177.000000	105.000000	5.0487518408217563e-08
-177.000000	103.000000	4.834635975853166e-08
-177.000000	101.000000	4.6057560900383834e-08
-177.000000	99.000000	4.36481015199406e-08
-177.000000	97.000000	4.11484230731365e-08
-177.000000	95.000000	3.8591619483091934e-08
-177.000000	93.000000	3.60123264282121e-08
-177.000000	91.000000	3.344538202982948e-08
-177.000000	89.000000	3.0924222609401524e-08
-177.000000	87.000000	2.8479438701950454e-08
-177.000000	85.000000	2.613749204134523e-08
-177.000000	83.000000	2.3919679706651515e-08
-177.000000	81.000000	2.398947550804345e-08
-177.000000	79.000000	2.4684878483388528e-08
-177.000000	77.000000	2.439882412079918e-08
-177.000000	75.000000	2.3444411618661205e-08
-177.000000	73.000000	2.236864026496911e-08
-177.000000	71.000000	2.1654171394513177e-08
-177.000000	69.000000	2.023237474817503e-08
-177.000000	67.000000	1.8812623020125678e-08
-177.000000	65.000000	1.679920613765942e-08
-177.000000	63.000000	1.5154803023803852e-08
-177.000000	61.000000	1.3763578486593217e-08
