-179.000000	179.000000	15.160485
-179.000000	177.000000	14.654285
-179.000000	175.000000	14.187435
-179.000000	173.000000	13.749732
-179.000000	171.000000	13.333841
-179.000000	169.000000	12.934831
-179.000000	167.000000	12.549735
-179.000000	165.000000	12.177142
-179.000000	163.000000	11.816823
-179.000000	161.000000	11.469387
-179.000000	159.000000	11.13599
-179.000000	157.000000	10.818072
-179.000000	155.000000	10.517151
-179.000000	153.000000	10.234663
-179.000000	151.000000	9.971835
-179.000000	149.000000	9.729611
-179.000000	147.000000	9.508607
-179.000000	145.000000	9.309093
-179.000000	143.000000	9.131011
-179.000000	141.000000	8.973998
-179.000000	139.000000	8.837433
-179.000000	137.000000	8.720487
-179.000000	135.000000	8.622183
-179.000000	133.000000	8.541453
-179.000000	131.000000	8.477196
-179.000000	129.000000	8.428336
-179.000000	127.000000	8.393867
-179.000000	125.000000	8.372899
-179.000000	123.000000	8.364697
-179.000000	121.000000	8.368702
-179.000000	119.000000	8.384558
-179.000000	117.000000	8.412114
-179.000000	115.000000	8.451426
-179.000000	113.000000	8.502747
-179.000000	111.000000	8.566504
-179.000000	109.000000	8.643266
-179.000000	107.000000	8.733711
-179.000000	105.000000	8.83857
-179.000000	103.000000	8.95858
-179.000000	101.000000	9.094427
-179.000000	99.000000	9.246679
-179.000000	97.000000	9.415737
-179.000000	95.000000	9.601768
-179.000000	93.000000	9.804662
-179.000000	91.000000	10.023988
-179.000000	89.000000	10.258966
-179.000000	87.000000	10.508459
-179.000000	85.000000	10.770978
-179.000000	83.000000	11.04472
-179.000000	81.000000	10.938291
-179.000000	79.000000	10.712358
-179.000000	77.000000	10.66149
-179.000000	75.000000	10.740662
-179.000000	73.000000	10.857854
-179.000000	71.000000	10.9016
-179.000000	69.000000	11.115621
-179.000000	67.000000	11.346208
-179.000000	65.000000	11.772773
-179.000000	63.000000	12.132335
-179.000000	61.000000	12.429686
-179.000000	59.000000	12.907792
-179.000000	57.000000	13.345765
-179.000000	55.000000	13.937144
-179.000000	53.000000	14.389136
-179.000000	51.000000	15.075685
-179.000000	49.000000	15.812596
-179.000000	47.000000	16.621744
-179.000000	45.000000	17.54621
-179.000000	43.000000	18.641989
-179.000000	41.000000	19.899525
-179.000000	39.000000	21.381485
-179.000000	37.000000	23.133326
-179.000000	35.000000	25.200235
-179.000000	33.000000	27.744673
-179.000000	31.000000	30.878467
-179.000000	29.000000	34.735849
-179.000000	27.000000	39.473904
-179.000000	25.000000	45.269405
-179.000000	23.000000	52.309703
-179.000000	21.000000	60.77499
-179.000000	19.000000	70.80948
-179.000000	17.000000	82.480497
-179.000000	15.000000	95.727402
-179.000000	13.000000	110.307065
-179.000000	11.000000	125.748286
-179.000000	9.000000	141.332357
-179.000000	7.000000	156.117769
-179.000000	5.000000	169.020984
-179.000000	3.000000	178.951214
-179.000000	1.000000	184.978262
-179.000000	-1.000000	186.495755
-179.000000	-3.000000	183.336113
-179.000000	-5.000000	175.803534
-179.000000	-7.000000	164.614935
-179.000000	-9.000000	150.766686
-179.000000	-11.000000	135.365412
-179.000000	-13.000000	119.466317
-179.000000	-15.000000	103.952645
-179.000000	-17.000000	89.471649
-179.000000	-19.000000	76.424354
-179.000000	-21.000000	64.994621
-179.000000	-23.000000	55.199114
-179.000000	-25.000000	46.942089
-179.000000	-27.000000	40.064207
-179.000000	-29.000000	34.380218
-179.000000	-31.000000	29.704553
-179.000000	-33.000000	25.866436
-179.000000	-35.000000	22.717098
-179.000000	-37.000000	20.131731
-179.000000	-39.000000	18.008348
-179.000000	-41.000000	16.265121
-179.000000	-43.000000	14.837229
-179.000000	-45.000000	13.673777
-179.000000	-47.000000	12.735094
-179.000000	-49.000000	11.99051
-179.000000	-51.000000	11.416596
-179.000000	-53.000000	10.995841
-179.000000	-55.000000	10.715672
-179.000000	-57.000000	10.567781
-179.000000	-59.000000	10.547677
-179.000000	-61.000000	10.65444
-179.000000	-63.000000	10.890649
-179.000000	-65.000000	11.262459
-179.000000	-67.000000	11.779838
-179.000000	-69.000000	12.45697
-179.000000	-71.000000	13.312849
-179.000000	-73.000000	13.697042
-179.000000	-75.000000	13.594037
-179.000000	-77.000000	14.002461
-179.000000	-79.000000	14.604055
-179.000000	-81.000000	15.199755
-179.000000	-83.000000	15.885324
-179.000000	-85.000000	16.904642
-179.000000	-87.000000	18.037142
-179.000000	-89.000000	19.343271
-179.000000	-91.000000	20.629411
-179.000000	-93.000000	22.163211
-179.000000	-95.000000	24.032762
-179.000000	-97.000000	25.772755
-179.000000	-99.000000	27.782304
-179.000000	-101.000000	29.866276
-179.000000	-103.000000	31.98421
-179.000000	-105.000000	33.972861
-179.000000	-107.000000	36.120027
-179.000000	-109.000000	38.034324
-179.000000	-111.000000	40.047771
-179.000000	-113.000000	500000.0
-179.000000	-115.000000	500000.0
-179.000000	-117.000000	500000.0
-179.000000	-119.000000	500000.0
-179.000000	-121.000000	500000.0
-179.000000	-123.000000	500000.0
-179.000000	-125.000000	500000.0
-179.000000	-127.000000	500000.0
-179.000000	-129.000000	500000.0
-179.000000	-131.000000	500000.0
-179.000000	-133.000000	500000.0
-179.000000	-135.000000	500000.0
-179.000000	-137.000000	500000.0
-179.000000	-139.000000	500000.0
-179.000000	-141.000000	39.871858
-179.000000	-143.000000	38.452703
-179.000000	-145.000000	36.20274
-179.000000	-147.000000	34.414526
-179.000000	-149.000000	32.326273
-179.000000	-151.000000	30.661779
-179.000000	-153.000000	29.075741
-179.000000	-155.000000	27.502137
-179.000000	-157.000000	26.016152
-179.000000	-159.000000	24.694903
-179.000000	-161.000000	23.554313
-179.000000	-163.000000	22.366265
-179.000000	-165.000000	21.488994
-179.000000	-167.000000	20.664648
-179.000000	-169.000000	19.88397
-179.000000	-171.000000	18.905385
-179.000000	-173.000000	17.912083
-179.000000	-175.000000	17.070921
-179.000000	-177.000000	16.349104
-179.000000	-179.000000	15.719603

-177.000000	179.000000	13.756892
-177.000000	177.000000	13.314812
-177.000000	175.000000	12.903909
-177.000000	173.000000	12.515068
-177.000000	171.000000	12.141756
-177.000000	169.000000	11.779651
-177.000000	167.000000	11.426275
-177.000000	165.000000	11.080635
-177.000000	163.000000	10.742884
-177.000000	161.000000	10.414003
